"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;41,52;42,200001;41,5;42,07;3650100;33,871223
2010-01-05;42,099998;42,450001;41,98;42,330002;2613000;34,080551
2010-01-06;42,09;42,900002;41,810001;42,779999;5772100;34,44286
2010-01-07;42,5;42,900002;42,240002;42,740002;4022900;34,410656
2010-01-08;42,509998;43,060001;42,189999;42,57;5069700;34,273785
2010-01-11;42,439999;42,810001;42,23;42,529999;4231900;34,241585
2010-01-12;42,209999;43,619999;42,200001;42,259998;5557100;34,024197
2010-01-13;42,450001;42,93;42,200001;42,740002;4496800;34,410656
2010-01-14;42,720001;43,290001;42,599998;43,119999;3312500;34,716602
2010-01-15;42,959999;43,59;42,740002;42,810001;4734200;34,467014
2010-01-19;42,689999;43,830002;42,5;43,75;5343600;35,223824
2010-01-20;43,360001;43,889999;43,049999;43,509998;4409900;35,030594
2010-01-21;43,439999;43,779999;42,860001;43,09;4578300;34,692448
2010-01-22;43,02;43,02;41,889999;42,18;4903400;33,959789
2010-01-25;42,540001;42,540001;41,619999;41,880001;3665700;33,718266
2010-01-26;41,759998;42,189999;41,529999;41,830002;3459000;33,677998
2010-01-27;41,91;42,5;41,529999;41,93;4562300;33,758511
2010-01-28;42,150002;42,150002;41,099998;41,290001;4773300;33,243237
2010-01-29;41,639999;41,970001;40,939999;40,990002;4618100;33,001709
2010-02-01;41,16;41,599998;40,91;41,189999;3540100;33,162724
2010-02-02;41,389999;41,84;40,799999;41,619999;3817900;33,508915
2010-02-03;41,549999;41,689999;41,389999;41,599998;2555100;33,492821
2010-02-04;41,380001;41,380001;40,560001;40,610001;4069400;32,695759
2010-02-05;40,209999;40,75;39,700001;40,540001;5850400;32,6394
2010-02-08;40,43;40,57;39,900002;40,169998;4514200;32,341503
2010-02-09;40,470001;40,779999;40,18;40,240002;4525700;32,397873
2010-02-10;40,330002;40,549999;39,630001;40,02;4885800;32,220749
2010-02-11;40,02;40,599998;39,610001;40,27;4753300;32,42202
2010-02-12;40,34;40,540001;39,799999;40,490002;3347700;32,599144
2010-02-16;40,700001;40,84;40,220001;40,84;2420000;32,880943
2010-02-17;41,119999;41,119999;40,66;40,790001;2480300;32,840679
2010-02-18;40,84;41,34;40,73;41,310001;2309400;33,259335
2010-02-19;40,259998;41,41;40,259998;40,869999;5039200;32,905087
