"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;79,193359;80,007706;78,752647;79,614906;3630200;55,510765
2010-01-05;79,691551;79,739449;78,589775;79,04007;3515300;55,109951
2010-01-06;78,94426;80,352608;78,398163;79,988548;5578500;55,771275
2010-01-07;79,471191;80,122673;78,91552;79,394547;4300500;55,357101
2010-01-08;79,059227;80,266388;78,110748;80,2089;4336300;55,924892
2010-01-11;80,620865;81,272346;78,848457;79,480774;4079300;55,417244
2010-01-12;78,369423;78,723907;76,558685;76,798203;7071600;53,546841
2010-01-13;76,970657;77,315559;75,303627;76,290428;7685400;53,192791
2010-01-14;75,830559;77,056877;75,801819;76,88443;4717500;53,606956
2010-01-15;76,683235;76,903587;75,06411;75,610207;8252800;52,718521
2010-01-19;75,351532;76,098816;74,968307;76,031754;5699900;53,012417
2010-01-20;75,303627;75,303627;73,588699;74,929985;6289600;52,244225
2010-01-21;74,872498;75,2174;72,707283;72,82225;7607300;50,774628
2010-01-22;73,377922;74,88208;72,544411;72,908478;10140600;50,834755
2010-01-25;73,799469;75,236565;73,579117;74,393471;6724500;51,870152
2010-01-26;73,013863;74,70005;73,013863;73,444992;9110000;51,208839
2010-01-27;73,483315;73,962341;72,228249;73,224632;5282100;51,055187
2010-01-28;74,211441;75,514404;71,260605;74,249763;11850700;51,769958
2010-01-29;74,862923;76,472466;74,489273;75,054535;11222100;52,331062
2010-02-01;75,773079;76,568268;75,638947;76,48204;6349100;53,326393
2010-02-02;76,750298;77,535912;75,888046;77,392204;5384400;53,960991
2010-02-03;77,277237;77,727524;76,300011;76,769463;3686500;53,526783
2010-02-04;76,098816;76,098816;73,10009;73,234215;7981300;51,061878
2010-02-05;73,176735;73,924019;71,15522;73,492889;10682800;51,242229
2010-02-08;73,550377;75,28447;72,831833;73,10009;6923800;50,968349
2010-02-09;74,153954;75,591049;73,272537;74,642563;8421700;52,043827
2010-02-10;75,121597;75,610207;73,866539;75,102432;6153800;52,364452
2010-02-11;75,169502;77,143105;74,489273;77,085625;6484200;53,747223
2010-02-12;75,888046;76,54911;75,00663;76,4533;6458500;53,306335
2010-02-16;77,602974;78,043686;76,529945;77,775429;6079700;54,228188
2010-02-17;77,775429;78,024521;76,510788;77,545494;4957200;54,067875
2010-02-18;77,238914;77,775429;76,443718;77,593391;4299100;54,10128
2010-02-19;77,382622;78,561035;77,200592;78,091583;4047500;54,44862
2010-02-22;78,561035;78,676003;76,491623;76,654495;5543100;53,446632
2010-02-23;76,740723;77,047302;75,581467;75,696434;7660300;52,778625
2010-02-24;76,424561;76,597008;75,466499;76,213783;3818700;53,139347
2010-02-25;74,719208;75,859306;73,809052;75,715591;5354800;52,791969
2010-02-26;76,194626;76,740723;75,370689;76,501205;4590500;53,339741
2010-03-01;76,894012;77,717941;76,779045;77,363457;4347200;53,940952
2010-03-02;77,823326;78,42691;77,507172;77,794586;4214900;54,241547
2010-03-03;78,110748;78,628098;77,449684;77,631714;7052600;54,128002
2010-03-04;77,526329;78,417328;77,440102;77,842491;4530200;54,274925
2010-03-05;78,522713;78,79097;77,919136;78,503555;4004200;54,735867
2010-03-08;78,340683;78,63768;77,631714;78,072426;3621300;54,655373
2010-03-09;77,507172;78,91552;77,411362;78,072426;6393700;54,655373
2010-03-10;77,928719;78,781387;77,593391;78,532295;4511200;54,977318
2010-03-11;78,225716;78,992165;78,024521;78,42691;4072900;54,903526
2010-03-12;78,925102;79,030487;78,014938;78,407745;4116600;54,890114
2010-03-15;78,043686;78,216133;76,807785;77,660461;3329800;54,366982
2010-03-16;78,158653;78,992165;77,535912;78,91552;5761200;55,245586
2010-03-17;79,183777;80,228065;79,059227;79,720291;7288600;55,808987
2010-03-18;79,404129;79,796936;78,110748;79,049644;4751700;55,339504
2010-03-19;79,116714;79,701126;78,407745;79,116714;7077900;55,38644
2010-03-22;78,120331;79,365807;77,852074;79,107132;3924200;55,379749
2010-03-23;79,107132;79,959808;78,503555;79,825676;7832100;55,882782
2010-03-24;79,394547;80,046028;78,905937;79,471191;5380500;55,634609
2010-03-25;80,228065;80,429253;77,995781;78,091583;7057500;54,668804
2010-03-26;78,48439;78,618523;77,737106;78,302361;8428900;54,816349
2010-03-29;78,79097;80,91787;78,503555;80,61129;8497000;56,432728
2010-03-30;81,147804;81,253189;80,477158;80,735832;5316300;56,519924
2010-03-31;80,82206;81,483124;80,371773;80,994514;5715200;56,701042
2010-04-01;81,674736;83,322601;81,674736;82,968117;5674200;58,082676
2010-04-05;83,360924;85,018372;83,169312;84,702209;4804500;59,296604
2010-04-06;84,386047;85,075851;84,194435;84,778854;4484300;59,350285
2010-04-07;84,357307;84,386047;82,39328;82,680702;8814000;57,881447
2010-04-08;82,172928;83,140572;81,147804;82,948959;5892000;58,069244
2010-04-09;82,977699;83,427986;82,000481;82,929794;4725300;58,055832
2010-04-12;83,073509;83,360924;82,690285;83,150154;5168500;58,210114
2010-04-13;82,719025;83,025604;81,186127;82,096283;4652300;57,472313
2010-04-14;82,556152;82,575317;81,435219;82,54657;5141500;57,787556
2010-04-15;82,431602;83,284279;81,732224;82,843575;5035400;57,995476
2010-04-16;82,192093;82,968117;81,042412;81,492706;7133700;57,049774
2010-04-19;80,630447;81,262772;79,902321;81,138222;4885600;56,801605
2010-04-20;82,000481;83,878281;81,808868;82,958542;5043700;58,075958
2010-04-21;82,824409;83,562119;81,540611;82,278313;4495200;57,599766
2010-04-22;81,483124;81,837608;80,678352;81,722641;4756000;57,210747
2010-04-23;81,866348;83,849533;81,032837;83,811211;4830100;58,672863
2010-04-26;83,983665;85,056694;83,523796;83,744148;4043100;58,625927
2010-04-27;83,178894;83,868698;80,51548;80,812477;5735100;56,573597
2010-04-28;81,310669;81,741798;80,352608;81,339417;5132600;56,942478
2010-04-29;81,368156;82,977699;81,166962;82,632797;5679900;57,847916
2010-04-30;83,006439;86,637497;82,79567;84,941727;10390600;59,464314
2010-05-03;85,430336;87,174011;85,248306;86,21595;6950100;60,356342
2010-05-04;84,318985;84,405212;81,674736;82,910637;6012800;58,042404
2010-05-05;81,454384;81,693901;78,88678;79,404129;9211600;55,587662
2010-05-06;78,88678;80,132256;71,088158;77,047302;12066900;53,937721
2010-05-07;76,903587;78,187393;74,518021;77,229332;12910600;54,065155
2010-05-10;79,739449;81,713058;79,164612;80,630447;8535800;56,446156
2010-05-11;79,595741;80,994514;79,174194;79,547836;5616000;55,688259
2010-05-12;79,691551;81,435219;79,691551;81,195702;5150800;56,841858
2010-05-13;80,8508;81,243607;79,739449;79,921486;4875900;55,949833
