"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;64,690002;65,349998;62,919998;63,549999;467100;46,764862
2010-01-05;63,5;63,77;62,349998;62,880001;527000;46,271824
2010-01-06;62,990002;63,380001;62,139999;62,549999;566700;46,028984
2010-01-07;62,549999;63,490002;62,099998;63,130001;850900;46,455803
2010-01-08;63,060001;63,529999;62,68;62,919998;665200;46,301262
2010-01-11;63,639999;63,919998;62,700001;63,25;443100;46,544113
2010-01-12;62,700001;63,580002;62,599998;63,34;1281900;46,610329
2010-01-13;63,700001;64,190002;63,200001;63,509998;827500;46,735424
2010-01-14;63,470001;63,709999;62,810001;63,490002;438400;46,720703
2010-01-15;63,299999;64,169998;62,709999;62,709999;692900;46,146725
2010-01-19;62,880001;63,790001;62,650002;63,450001;1163200;46,691269
2010-01-20;64,07;64,400002;63,029999;63,990002;961100;47,088654
2010-01-21;64,120003;64,139999;61,959999;62,299999;867900;45,845016
2010-01-22;62,299999;63,02;61,049999;61,880001;975100;45,535957
2010-01-25;62,57;62,57;61,32;62,049999;681300;45,661041
2010-01-26;61,43;61,5;60,580002;60,860001;671900;44,785351
2010-01-27;60,740002;61,150002;59,450001;60,869999;418800;44,792721
2010-01-28;60,990002;60,990002;59,68;60,259998;344400;44,343834
2010-01-29;60,360001;60,939999;59,310001;59,73;613700;43,953819
2010-02-01;60,18;61,009998;59,889999;60,720001;423000;44,682339
2010-02-02;60,720001;61,59;60,119999;61,5;467200;45,256313
2010-02-03;61;61,540001;60,349998;61,360001;576800;45,153297
2010-02-04;60,77;60,950001;58,639999;58,669998;595500;43,173794
2010-02-05;58,669998;59,630001;57,540001;59,279999;381100;43,622677
2010-02-08;59,509998;59,509998;57,34;57,369999;346400;42,217155
2010-02-09;58,299999;58,299999;56,5;57,25;604600;42,12886
2010-02-10;57,150002;57,740002;56,119999;57,34;425200;42,195087
2010-02-11;57,040001;57,389999;55,540001;56,889999;579700;41,863937
2010-02-12;56,130001;58,459999;56,130001;58,380001;518300;42,960396
2010-02-16;59,189999;61,400002;59,139999;61,200001;551100;45,035553
2010-02-17;61,27;61,669998;60,580002;61,07;277200;44,939888
2010-02-18;60,82;62;60,810001;61,689999;496600;45,396126
2010-02-19;61,470001;62,029999;61,259998;61,59;326700;45,322536
2010-02-22;62,02;62,18;61,310001;61,349998;402600;45,145935
2010-02-23;61,209999;62,169998;61,09;61,759998;799300;45,447651
2010-02-24;61,68;62,040001;61,360001;61,68;554300;45,388775
2010-02-25;60,93;62,130001;60,490002;62;528400;45,624256
