"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;56,630001;57,869999;56,560001;57,720001;5277400;47,286503
2010-01-05;57,330002;57,689999;56,27;57,220001;7882800;46,876877
2010-01-06;56,939999;57,389999;56,5;56,790001;6015100;46,52459
2010-01-07;56,41;56,529999;54,650002;56,27;10371600;46,098595
2010-01-08;56,07;56,830002;55,639999;56,77;6576000;46,508213
2010-01-11;56,93;57,360001;56,619999;57,02;4062700;46,713024
2010-01-12;57,139999;57,419998;54,82;56,029999;11268300;45,901974
2010-01-13;56,349998;56,75;55,959999;56,529999;5056200;46,311584
2010-01-14;56,349998;56,529999;55,91;56,16;4668900;46,008472
2010-01-15;56,029999;56,509998;55,650002;56,25;7240000;46,082214
2010-01-19;56,41;57,75;56,240002;57,549999;8570100;47,147217
2010-01-20;57,619999;57,619999;56,41;57,200001;6625700;46,860489
2010-01-21;57,43;57,560001;56,310001;56,630001;5833700;46,393517
2010-01-22;56,669998;57,299999;56,529999;56,599998;5967600;46,368931
2010-01-25;56,720001;56,790001;55,549999;55,709999;6719400;45,639809
2010-01-26;56,200001;56,869999;55,700001;56,580002;14880300;46,352566
2010-01-27;56,349998;57,880001;56,349998;57,740002;9695000;47,302883
2010-01-28;57,869999;58,779999;57,560001;58,080002;11638200;47,581421
2010-01-29;58,349998;58,93;58,16;58,48;9465700;47,909107
2010-02-01;58,52;58,84;58,369999;58,720001;7079100;48,105732
2010-02-02;58,599998;59,299999;58,41;59,23;7660900;48,523544
2010-02-03;58,900002;59,419998;58,860001;59,07;7082600;48,392467
2010-02-04;58,900002;59,060001;57,330002;57,529999;9534500;47,130833
2010-02-05;57,540001;58,029999;56,639999;57,68;8409900;47,253719
2010-02-08;57,540001;57,919998;56,700001;57,459999;5947800;47,073486
2010-02-09;58,240002;58,400002;56,700001;57,209999;18732200;46,868683
2010-02-10;57,09;57,290001;56,369999;56,84;6019100;46,565563
2010-02-11;56,560001;57;56,23;56,5;8491100;46,287025
2010-02-12;56,220001;56,720001;56,02;56,48;8008700;46,270645
2010-02-16;56,619999;57;56,200001;56,990002;5245900;46,688446
2010-02-17;56,93;57,57;56,75;57,200001;6831900;46,860489
