"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;236,050003;239,600006;233,520004;238,580002;238700;181,408051
2010-01-05;239,050003;239,669998;236,759995;239,610001;198800;182,191208
2010-01-06;238,509995;238,649994;234,059998;234,669998;278500;178,435028
2010-01-07;234,660004;237,699997;234;237,25;218300;180,396759
2010-01-08;237,460007;239,410004;236,75;238,919998;224400;181,666534
2010-01-11;239,949997;243,800003;239,949997;242,809998;207900;184,624359
2010-01-12;241,240005;243,190002;238,470001;238,470001;208100;181,324417
2010-01-13;234,220001;239,949997;234,220001;239,419998;203400;182,046738
2010-01-14;239,169998;240,289993;237;237,899994;163900;180,890961
2010-01-15;237,850006;238,699997;236,160004;238,089996;197000;181,035446
2010-01-19;237,690002;240,860001;234,229996;240,009995;187600;182,495346
2010-01-20;239;239,389999;235,330002;238,259995;203000;181,164719
2010-01-21;240,020004;240,020004;229,880005;230,240005;354700;175,066605
2010-01-22;229,490005;235,679993;222,610001;225;282600;171,082291
2010-01-25;225,440002;228,289993;223,860001;226,460007;195600;172,192398
2010-01-26;224,550003;228,889999;223,5;224,710007;203100;170,861771
2010-01-27;228,360001;231,130005;218,550003;226,770004;560200;172,428131
2010-01-28;227;228,449997;215,740005;219,639999;632900;167,006744
2010-01-29;224,809998;224,809998;212,660004;213,820007;483100;162,58139
2010-02-01;215,25;219,229996;215,020004;216,570007;426400;164,672409
2010-02-02;212,850006;216,380005;209,289993;216;716700;164,238983
2010-02-03;215,809998;221,889999;215,050003;220,639999;601700;167,767105
2010-02-04;216,789993;217,619995;210,5;211,25;540500;160,627228
2010-02-05;210,440002;212,5;200,559998;208,789993;884900;158,756775
2010-02-08;209,399994;209,960007;204,610001;204,660004;356400;155,616486
2010-02-09;206,869995;209,369995;205,149994;208,880005;564800;158,825195
2010-02-10;208,130005;212,910004;208,130005;211,130005;619400;160,536011
2010-02-11;210,770004;211,25;206,110001;207,300003;437100;157,62381
2010-02-12;205,380005;207,160004;202,820007;207,160004;396400;157,517349
2010-02-16;208,300003;210,410004;207;210,410004;277100;159,988556
2010-02-17;210,399994;213,679993;209,949997;213,089996;372500;162,02626
2010-02-18;214,399994;215,240005;211,259995;213,729996;350900;162,512924
2010-02-19;214,25;216,190002;213,600006;215,509995;294800;163,866409
2010-02-22;217,520004;219,300003;216,039993;217,229996;374900;165,17424
2010-02-23;217,559998;219,210007;214,770004;214,869995;276000;163,379807
2010-02-24;217,25;218,979996;216,5;218,360001;280500;166,033432
2010-02-25;216,5;219,119995;214,589996;218,300003;359100;165,987808
2010-02-26;217,5;219,850006;217,5;218,800003;302500;166,367996
2010-03-01;217,910004;219,809998;216,360001;218;389700;165,759705
2010-03-02;219,889999;220,320007;216,410004;216,410004;568200;164,550781
2010-03-03;218,160004;219,220001;214,589996;216,080002;500900;164,299774
2010-03-04;217,910004;217,910004;212,279999;215,839996;300600;164,880356
2010-03-05;217;219,880005;215,460007;219,830002;557200;167,928329
2010-03-08;219,830002;219,830002;216,440002;218,119995;293900;166,622086
2010-03-09;216,990005;218,880005;215,860001;216,970001;323100;165,743591
2010-03-10;217,800003;218,880005;215,389999;215,699997;502000;164,773438
2010-03-11;214,289993;215,460007;209,649994;210,410004;730900;160,732437
2010-03-12;211,979996;213,740005;208,350006;210;601600;160,41922
2010-03-15;209,020004;213,210007;208,649994;212,169998;384800;162,076859
