"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;28,753994;29,113419;28,674122;28,953674;2965200;24,305187
2010-01-05;28,833866;28,961662;28,466454;28,666134;2522700;24,063812
2010-01-06;28,666134;28,73802;28,266773;28,458466;3274300;23,889481
2010-01-07;28,474442;29,153355;28,298721;28,746006;3964200;24,130861
2010-01-08;28,618212;29,297125;28,482428;29,241215;3080100;24,546558
2010-01-11;29,448881;30,239616;29,345047;29,960064;4246200;25,15
2010-01-12;29,648561;29,736422;29,105431;29,329073;3134700;24,620312
2010-01-13;29,376997;29,432907;29,089457;29,297125;2899200;24,593493
2010-01-14;29,233227;29,576677;29,169329;29,544729;1948900;24,801346
2010-01-15;29,568689;29,760384;29,337061;29,600639;3362200;24,848284
2010-01-19;29,536741;30,207668;29,480831;29,94409;6178100;25,136595
2010-01-20;29,720448;29,776358;29,113419;29,74441;5023600;24,968969
2010-01-21;29,864218;29,904154;29,201279;29,289137;5283600;24,586782
2010-01-22;29,225239;29,376997;28,138977;28,146965;4073800;23,627991
2010-01-25;28,378593;28,586262;27,955271;27,963259;3773100;23,473787
2010-01-26;27,859425;28,035143;27,30032;27,763578;4777700;23,306162
2010-01-27;27,539936;27,55591;26,509584;27,060703;7332400;22,716131
2010-01-28;27,084665;27,156549;26,166134;26,589457;4560500;22,320547
2010-01-29;26,677317;26,853035;25,91853;25,926517;5131800;21,764038
2010-02-01;26,40575;26,645367;26,0623;26,381788;5709800;22,146214
2010-02-02;26,605431;27,78754;26,477636;27,547924;6393500;23,12513
2010-02-03;27,348244;27,835463;27,260384;27,58786;2680100;23,158651
2010-02-04;27,380192;27,380192;26,365814;26,40575;3715500;22,166328
2010-02-05;26,341852;26,429712;25,495207;26,285942;6557400;22,065756
2010-02-08;26,214058;26,757189;25,806709;26,26198;2819300;22,045639
2010-02-09;27,164537;27,883387;26,733227;26,805111;5546900;22,501577
2010-02-10;26,789137;27,140575;26,509584;26,669329;4700700;22,38759
2010-02-11;26,661343;27,21246;26,421724;27,140575;5212200;22,783173
2010-02-12;24,74441;25,271566;24,057508;24,968052;21771900;21,013643
2010-02-16;25,11182;25,551119;24,91214;25,463259;4717100;21,430426
2010-02-17;25,511183;26,198084;25,295527;25,982428;5326000;21,867369
2010-02-18;25,958466;26,677317;25,798721;26,54952;4331000;22,34465
2010-02-19;26,4377;26,821087;26,277956;26,645367;3145000;22,425306
2010-02-22;26,701279;26,837061;26,525558;26,573483;3509700;22,364813
2010-02-23;26,373802;26,565495;25,782747;25,966454;6039200;21,85393
2010-02-24;26,014378;26,09425;25,519169;25,878593;5519500;21,779982
2010-02-25;25,527157;25,646965;25,135782;25,551119;6557200;21,504374
2010-02-26;25,551119;25,599041;25,23163;25,487221;4566700;21,450594
2010-03-01;25,511183;26,222044;25,495207;26,110224;5600300;21,974924
2010-03-02;26,317892;26,341852;26,0623;26,222044;6998600;22,069033
2010-03-03;26,357828;27,196486;26,341852;26,876997;6214900;22,620256
2010-03-04;27,116613;27,172523;26,365814;26,501598;7314000;22,304312
2010-03-05;26,765175;27,252396;26,725239;27,108625;4133700;22,815201
2010-03-08;27,100639;27,276358;26,861023;27,180511;2947400;22,875702
2010-03-09;26,932907;27,428116;26,908945;27,028753;3393500;22,747984
2010-03-10;27,036741;27,204473;26,797125;27,068689;2846700;22,781595
2010-03-11;26,972843;27,763578;26,829073;27,73163;6187500;23,339535
2010-03-12;27,691692;27,955271;27,55591;27,803514;6952800;23,40003
2010-03-15;27,58786;28,019169;27,476038;27,907349;3814500;23,487421
2010-03-16;28,075079;28,674122;27,955271;28,514378;4917400;23,998308
2010-03-17;28,522364;28,65016;28,011183;28,107029;5221500;23,655479
2010-03-18;28,170927;28,314697;27,867413;28,218849;3468500;23,74959
2010-03-19;27,851439;28,458466;27,571884;27,851439;5161100;23,440365
2010-03-22;27,579872;28,482428;27,484026;28,442492;3876900;23,937815
2010-03-23;28,370607;28,921724;28,370607;28,873802;3535300;24,300814
2010-03-24;28,714058;28,809904;27,803514;27,875399;5154400;23,460526
2010-03-25;28,083067;28,458466;27,571884;27,571884;5135400;23,205091
2010-03-26;27,58786;27,891375;27,44409;27,667732;4377700;23,285753
2010-03-29;27,811502;28,035143;27,64377;27,675718;2349200;23,292477
2010-03-30;27,811502;28,434505;27,715654;27,859425;3987600;23,447084
2010-03-31;27,747604;28,043131;27,659744;27,851439;2908600;23,440365
2010-04-01;28,115015;28,73802;28,099041;28,394569;2867500;23,897486
2010-04-05;28,474442;29,073483;28,474442;28,99361;3282600;24,401648
2010-04-06;28,76198;29,217253;28,722044;29,105431;3987800;24,495758
2010-04-07;28,921724;29,408945;28,841852;29,281151;6331700;24,643642
2010-04-08;28,945686;29,480831;28,801916;29,400959;5533400;24,744476
2010-04-09;29,512779;29,848244;29,289137;29,816294;4948600;25,094032
2010-04-12;30,271566;30,311502;29,74441;29,91214;6435900;25,174698
2010-04-13;29,904154;29,904154;29,384985;29,552715;4876100;24,872204
2010-04-14;29,784346;29,896166;29,560703;29,832268;3918100;25,107483
2010-04-15;29,760384;30,407349;29,624601;30,207668;6051100;25,42342
2010-04-16;30,159744;30,335463;29,544729;29,680511;4670500;24,979763
2010-04-19;29,488817;29,784346;29,233227;29,760384;3752700;25,046984
2010-04-20;30,039936;30,591055;30,039936;30,391375;6756900;25,578033
2010-04-21;30,423323;30,559105;30,271566;30,543131;6552400;25,705757
2010-04-22;30,383387;31,477636;29,960064;31,15016;6717300;26,216646
2010-04-23;29,392971;29,736422;28,514378;29,632587;19558600;24,939421
2010-04-26;29,816294;30,686901;29,608625;30,223642;6600600;25,436861
2010-04-27;30,183706;30,343451;29,153355;29,305111;5580400;24,663801
2010-04-28;29,520767;29,704473;29,04952;29,193291;5544400;24,5697
2010-04-29;29,504793;29,85623;29,384985;29,760384;4861800;25,046984
2010-04-30;29,728434;30,351439;29,345047;29,536741;4411400;24,858757
2010-05-03;29,680511;30,431311;29,664537;30,391375;3728500;25,578033
2010-05-04;29,85623;29,880192;29,065495;29,241215;4900700;24,610031
2010-05-05;28,841852;30,25559;28,5623;29,832268;10518400;25,107483
2010-05-06;29,496805;30,119808;27,124601;28,913738;13388200;24,334429
2010-05-07;28,73802;29,640575;27,867413;28,146965;10943900;23,689085
2010-05-10;29,568689;30,439297;29,073483;30,039936;7791000;25,282261
2010-05-11;29,584665;30,686901;29,528753;30,439297;5861600;25,618357
2010-05-12;30,790735;31,653355;30,734825;31,637381;8442600;26,626698
2010-05-13;31,389776;32,428116;31,214058;31,956869;6851800;26,895588
2010-05-14;31,677317;31,677317;30,646965;30,95048;4737300;26,048584
2010-05-17;31,078276;31,15016;30,19968;30,942492;6153000;26,041859
2010-05-18;30,407349;31,134186;30,23163;30,359425;6498600;25,551146
2010-05-19;30,223642;30,535143;29,273163;29,592651;6445400;24,905819
2010-05-20;28,913738;29,057508;28,059105;28,354633;5765700;23,863871
2010-05-21;27,867413;28,785942;27,707668;28,658148;5794700;24,119314
2010-05-24;28,514378;29,065495;28,402555;28,514378;4647100;23,998308
2010-05-25;27,771566;28,5623;27,44409;28,482428;5717600;23,971426
2010-05-26;28,817892;29,416933;28,698084;28,857828;4862700;24,287373
2010-05-27;29,552715;30,167732;29,496805;30,095846;4254200;25,329309
2010-05-28;30,295527;30,295527;29,520767;29,80032;3455000;25,080597
2010-06-01;29,376997;30,567093;29,376997;29,936102;6660300;25,194864
2010-06-02;30,071884;30,758785;29,776358;30,758785;4208200;25,887259
2010-06-03;30,894569;31,381788;30,870607;31,285942;4850800;26,330919
2010-06-04;30,662939;30,878593;29,568689;29,736422;4028100;25,026812
2010-06-07;29,736422;29,968052;28,913738;28,99361;6409200;24,401648
2010-06-08;28,99361;29,233227;28,50639;29,129393;5894000;24,515919
2010-06-09;29,440895;29,704473;28,79393;28,921724;4668800;24,341143
2010-06-10;29,552715;29,920128;29,257189;29,792332;4063900;25,134695
2010-06-11;29,257189;30,151756;29,257189;30,119808;3261900;25,41098
2010-06-14;30,343451;31,014378;30,343451;30,415335;3583500;25,660303
2010-06-15;30,782747;31,701279;30,734825;31,661343;5341400;26,711514
2010-06-16;31,26198;31,837061;31,253994;31,597445;4812100;26,657608
2010-06-17;31,781151;31,861023;30,966454;31,34984;3670200;26,448713
2010-06-18;31,381788;31,717253;31,15016;31,485622;3761000;26,563263
2010-06-21;31,853035;32,468052;31,693291;31,940895;5315900;26,947359
2010-06-22;31,988817;32,21246;31,070288;31,174122;4318000;26,30047
2010-06-23;31,269968;31,397764;30,447285;30,822683;7253800;26,003969
2010-06-24;30,607029;30,870607;30,135782;30,551119;5247000;25,774864
2010-06-25;30,471247;30,646965;29,808308;30,351439;29662800;25,606398
2010-06-28;30,327477;30,383387;29,512779;29,560703;5320300;24,939283
2010-06-29;29,073483;29,169329;27,971247;28,178913;8074700;23,77352
2010-06-30;28,306709;28,578276;27,492012;27,547924;5637200;23,241179
2010-07-01;27,819489;27,819489;26,445686;26,900959;8277300;22,695354
2010-07-02;27,012779;27,252396;26,565495;26,613419;4537200;22,452763
2010-07-06;27,028753;27,539936;26,541534;26,741215;5702100;22,560579
2010-07-07;26,765175;27,260384;26,661343;27,204473;7294900;22,95142
2010-07-08;27,308308;27,507988;27,092651;27,35623;6065600;23,079453
2010-07-09;27,204473;27,380192;26,884985;27,188498;5661700;22,937937
2010-07-12;27,116613;27,404154;26,869009;27,076677;3971700;22,843601
2010-07-13;27,252396;28,067093;27,252396;28,019169;5220400;23,638752
2010-07-14;27,73163;28,123003;27,436102;27,931311;3245000;23,564621
2010-07-15;27,811502;27,987221;27,284346;27,899361;3524000;23,537668
2010-07-16;27,843451;27,971247;27,35623;27,452076;7030400;23,160315
2010-07-19;27,460064;28,059105;27,276358;27,939297;4572400;23,571362
2010-07-20;27,484026;28,602236;27,38818;28,530352;3881400;24,070009
2010-07-21;28,753994;29,225239;28,530352;28,801916;4138100;24,299124
2010-07-22;29,065495;29,608625;29,065495;29,392971;6476400;24,79777
2010-07-23;28,258785;29,85623;27,763578;29,784346;5926700;25,127964
2010-07-26;29,696486;30,543131;29,664537;30,439297;3955500;25,680511
2010-07-27;30,575079;30,646965;30,007988;30,383387;3367100;25,63335
2010-07-28;30,183706;30,423323;30;30,14377;3279400;25,431194
2010-07-29;30,28754;30,495207;29,640575;29,91214;4414900;25,235777
2010-07-30;29,456869;30,11182;29,376997;29,920128;3505300;25,242517
2010-08-02;30,399361;30,623003;30,047924;30,351439;3130500;25,606398
2010-08-03;30,08786;30,343451;29,80032;29,952076;2308100;25,269474
2010-08-04;30,063898;30,351439;30;30,335463;1971600;25,592918
2010-08-05;30,23163;30,551119;30,095846;30,471247;2336200;25,70747
2010-08-06;30;30,327477;29,80032;30,023962;2813200;25,330114
2010-08-09;30,223642;30,367413;29,848244;30,015974;2382600;25,323378
2010-08-10;29,576677;29,776358;29,209265;29,504793;3417500;24,892117
2010-08-11;28,953674;28,953674;28,226837;28,266773;4317600;23,847649
2010-08-12;27,683706;28,394569;27,683706;28,162939;2602900;23,76004
2010-08-13;28,099041;28,442492;28,011183;28,186901;2984600;23,780256
2010-08-16;27,979233;28,322683;27,819489;28,035143;2250900;23,652224
2010-08-17;28,378593;29,073483;28,130991;28,817892;4323000;24,312601
2010-08-18;28,825878;29,065495;28,394569;28,857828;2628900;24,346296
2010-08-19;28,690096;28,929712;28,186901;28,394569;1605100;23,955465
2010-08-20;28,186901;28,210863;27,867413;28,130991;1966700;23,733086
2010-08-23;28,266773;28,426517;27,683706;27,723642;2128200;23,38942
2010-08-24;27,26837;27,420128;26,757189;26,821087;4140300;22,627964
2010-08-25;26,541534;26,757189;26,285942;26,717253;5074900;22,540371
2010-08-26;26,940895;27,124601;26,54952;26,621407;2232400;22,459505
2010-08-27;26,773163;27,21246;26,277956;27,036741;3223600;22,809912
2010-08-30;26,964857;27,108625;26,445686;26,469648;2646700;22,331476
2010-08-31;26,397764;26,565495;25,894569;25,982428;4580600;21,92042
2010-09-01;26,20607;27,204473;26,20607;26,908945;5931200;22,702093
2010-09-02;27,044729;27,404154;26,853035;27,404154;2924200;23,119886
2010-09-03;27,635782;28,027157;27,468052;27,691692;1569100;23,362465
2010-09-07;27,595846;27,595846;27,164537;27,260384;2132700;22,998583
2010-09-08;27,236422;27,707668;27,236422;27,468052;2159400;23,173786
2010-09-09;27,811502;27,859425;27,148561;27,324282;2785500;23,052498
2010-09-10;27,364218;27,843451;27,324282;27,627796;3503300;23,368427
2010-09-13;27,963259;28,130991;27,75559;27,851439;1464800;23,557596
2010-09-14;27,69968;27,867413;27,468052;27,61182;3383000;23,354918
2010-09-15;27,380192;27,44409;27,004793;27,036741;3442800;22,86849
2010-09-16;26,853035;27,603834;26,853035;27,55591;4020200;23,307623
2010-09-17;27,651756;27,923323;27,460064;27,867413;4365400;23,571104
