"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;83,07;83,349998;81,010002;81,199997;1483400;59,353378
2010-01-05;81,220001;81,419998;79,760002;80,589996;1341000;58,907505
2010-01-06;80,339996;81,330002;79,480003;79,830002;1359000;58,351982
2010-01-07;79,440002;80,860001;78,839996;79,989998;1755800;58,468937
2010-01-08;79,540001;79,959999;77,940002;79,389999;1199900;58,030346
2010-01-11;80,269997;81,75;79,809998;80,480003;1304400;58,827095
2010-01-12;79,889999;80,610001;78,160004;78,589996;1088900;57,445591
2010-01-13;79,080002;80,580002;78,639999;80,419998;1135200;58,783253
2010-01-14;80,050003;80,790001;79,559998;79,940002;898800;58,432388
2010-01-15;79,589996;80,169998;79,059998;79,43;1079200;58,059597
2010-01-19;79,080002;81,07;79,080002;80,889999;1034300;59,126785
2010-01-20;79,779999;79,779999;77,919998;79,080002;1318300;57,803745
2010-01-21;79,230003;79,550003;77,010002;77,300003;1579300;56,502678
2010-01-22;77,849998;77,849998;75,269997;75,440002;1831000;55,143085
2010-01-25;76,550003;76,75;74,470001;76,580002;1972300;55,976368
2010-01-26;76,029999;77,599998;75,449997;76,93;1689800;56,232212
2010-01-27;76,779999;77,650002;75,470001;77,349998;1333100;56,539219
2010-01-28;77,93;77,93;76,43;76,970001;1123100;56,261429
2010-01-29;77,260002;78,730003;76,269997;76,610001;1461800;55,99831
2010-02-01;77,120003;78,389999;76,910004;78,050003;1064900;57,0509
2010-02-02;78,18;79,900002;77,239998;79,580002;1294800;58,169243
2010-02-03;79;79,169998;77,330002;77,830002;1269100;56,890064
2010-02-04;74,269997;76,339996;72,900002;74,129997;3741800;54,185539
2010-02-05;74,07;75,779999;73,730003;75,589996;2272200;55,25275
2010-02-08;75,720001;75,900002;73,690002;73,769997;1381600;53,922398
2010-02-09;74,540001;74,559998;72,559998;73,519997;1335400;53,739666
2010-02-10;73,269997;74,190002;71,75;73,209999;931400;53,513069
2010-02-11;73,089996;74,260002;72,400002;74,199997;767000;54,236713
2010-02-12;73,550003;75,830002;73,150002;75,489998;1258500;55,179623
2010-02-16;76,150002;77,830002;75,879997;77,690002;1082700;56,787746
2010-02-17;77,940002;78,43;77,379997;78,040001;977800;57,043564
2010-02-18;77,580002;79,669998;77,279999;79,400002;1071700;58,037674
2010-02-19;78,669998;79,489998;77,949997;78,82;1263700;57,613716
2010-02-22;79,010002;80,379997;78,739998;80;969100;58,476257
2010-02-23;79,510002;80,440002;79,160004;79,940002;1145200;58,432388
2010-02-24;80,269997;80,779999;79,650002;80,769997;920600;59,03907
2010-02-25;79,709999;81,279999;79,160004;81,190002;594100;59,3461
2010-02-26;81,699997;82,339996;80,910004;81,419998;1117000;59,514187
2010-03-01;81,400002;81,839996;80,849998;81,260002;910400;59,397217
2010-03-02;81,720001;81,870003;80,849998;81,279999;685900;59,411842
2010-03-03;81,120003;81,379997;80,190002;80,43;715400;58,790539
2010-03-04;80,529999;81;80,139999;80,849998;643000;59,097542
2010-03-05;81,290001;83,459999;80,900002;83,199997;1003700;60,815269
2010-03-08;83,110001;84,610001;82,949997;84,379997;787900;61,677792
2010-03-09;83,82;85,660004;83,639999;84,550003;1249600;61,802078
2010-03-10;84,800003;85,269997;84,110001;84,980003;784200;62,116394
2010-03-11;84,760002;85,629997;84,129997;85,519997;827400;62,511097
2010-03-12;85,769997;86,540001;85,25;86,239998;1523700;63,037392
2010-03-15;86,209999;86,739998;85,010002;86,099998;857300;62,935066
2010-03-16;86,620003;88,209999;86,139999;88,040001;946600;64,353111
2010-03-17;88,209999;89,800003;88,040001;89,510002;977100;65,427567
2010-03-18;88,709999;89,489998;88,169998;88,559998;1180300;64,73317
2010-03-19;87,970001;88,919998;87,5;87,970001;1318400;64,301971
2010-03-22;87,470001;88,32;87,129997;88,050003;946400;64,360413
2010-03-23;88,050003;88,050003;86,629997;87,599998;729600;64,031479
2010-03-24;87,419998;89,32;87,199997;88,129997;912900;64,418915
2010-03-25;88,309998;89,800003;88,290001;88,370003;919200;64,594315
2010-03-26;88,739998;88,919998;87,230003;87,779999;1355200;64,163048
2010-03-29;87,019997;87,199997;86,129997;86,860001;958800;64,142761
2010-03-30;86,949997;87,370003;86,599998;86,989998;702300;64,238754
2010-03-31;86,629997;87,269997;86,209999;86,349998;1009100;63,766129
2010-04-01;86,57;86,889999;85,080002;85,739998;1097100;63,315674
2010-04-05;86,120003;89,07;85,93;88,980003;1099600;65,708267
2010-04-06;88,639999;92,589996;88,290001;92,419998;2057700;68,248581
2010-04-07;92,269997;92,68;90,480003;91;1325300;67,199989
2010-04-08;90,529999;91,339996;90,300003;91,190002;920100;67,340294
2010-04-09;91,300003;93,540001;91,220001;92,879997;1007200;68,588272
2010-04-12;93,029999;93,029999;91,32;91,379997;639300;67,480606
2010-04-13;91,470001;93,82;91,300003;93,540001;850800;69,075676
2010-04-14;93,900002;93,900002;92,730003;93,800003;782500;69,26767
2010-04-15;93,580002;93,75;92;92,279999;894000;68,145195
2010-04-16;92,18;92,639999;90,279999;90,980003;1507000;67,185196
2010-04-19;89,730003;92,410004;89,730003;91,870003;1280900;67,842438
2010-04-20;92,550003;94,089996;91,459999;94,07;1395300;69,467056
2010-04-21;93,970001;97,07;93,629997;95,849998;1873900;70,781494
2010-04-22;95,190002;99,190002;94,769997;99,050003;1357700;73,144585
2010-04-23;99,050003;101,589996;98,559998;101,269997;1723400;74,783981
2010-04-26;100,919998;101,779999;100,129997;100,480003;1226400;74,200569
2010-04-27;99,900002;101,540001;98,610001;98,660004;1603700;72,856567
2010-04-28;99,459999;100,25;98,599998;99,169998;1057200;73,2332
2010-04-29;100,610001;107,580002;100,339996;106,650002;2588400;78,756882
2010-04-30;106,120003;107,080002;103,599998;104,040001;1872200;76,829498
2010-05-03;104,360001;110,160004;104,199997;108,489998;1623800;80,115677
2010-05-04;107,639999;109,379997;106,599998;107,769997;1879200;79,583977
2010-05-05;106,279999;107,779999;104,510002;104,870003;1651600;77,442429
2010-05-06;104,330002;105,190002;93,410004;100,5;2590800;74,21534
2010-05-07;101;102,169998;96,900002;97,739998;2129400;72,177208
2010-05-10;102,370003;103,5;101,379997;103,489998;2246600;76,423363
2010-05-11;103,160004;105,370003;101,410004;103,790001;1450300;76,644905
2010-05-12;104,620003;105,709999;103,690002;105,059998;1567100;77,582741
2010-05-13;105;105,400002;102,370003;102,709999;1133100;75,847336
2010-05-14;102,290001;102,290001;99,199997;100,400002;1542800;74,141518
2010-05-17;100,57;102;97,739998;100,93;1389600;74,532883
2010-05-18;102,300003;102,779999;97,790001;98,370003;1426800;72,642418
2010-05-19;97,910004;99,489998;94,949997;97,779999;1261500;72,206764
2010-05-20;96,099998;96,699997;91,419998;91,68;2373500;67,702126
2010-05-21;90,400002;96,410004;90;94,309998;3361300;69,644279
2010-05-24;94,120003;95,610001;92,519997;92,559998;1584800;68,351959
2010-05-25;90,440002;95,449997;90,040001;95,230003;1965900;70,323669
2010-05-26;96,510002;98,309998;94,059998;94,779999;1693800;69,991348
2010-05-27;96,610001;99,769997;95,800003;99,639999;1569800;73,580276
2010-05-28;99,720001;100,650002;97,800003;98,059998;1046700;72,413528
2010-06-01;95,93;98,580002;95,620003;96,099998;1349500;70,966118
2010-06-02;96,970001;97,510002;95,239998;97,480003;2016900;71,985222
2010-06-03;98,25;98,25;96,739998;97,540001;1023400;72,029503
2010-06-04;95,010002;96,739998;91,400002;92,07;1609900;67,990112
2010-06-07;92,489998;94,889999;91,650002;92,669998;1476100;68,433197
2010-06-08;93,440002;95;90,550003;94,769997;1215600;69,983963
2010-06-09;96,489998;100,519997;96,330002;97,089996;1836900;71,697212
2010-06-10;98,379997;103,470001;98,129997;102,940002;1675100;76,017189
2010-06-11;101,760002;103,449997;100,309998;103,230003;1145900;76,231361
2010-06-14;104,220001;104,949997;102,400002;103,410004;1332200;76,364273
2010-06-15;104;104,900002;102,809998;104,559998;1132500;77,213501
2010-06-16;104,459999;104,870003;103,019997;103,639999;843100;76,534142
2010-06-17;104,370003;105,650002;103,290001;105,360001;1215000;77,804283
2010-06-18;105,739998;106,209999;103,449997;104;1323500;76,799965
2010-06-21;106,690002;107,290001;102,660004;103,139999;774500;76,164894
2010-06-22;103,400002;103,790001;99,400002;99,669998;1123000;73,60244
2010-06-23;100,309998;100,5;97,389999;99,199997;853800;73,255363
2010-06-24;98,5;98,849998;95,910004;96,169998;986900;71,017822
2010-06-25;95,830002;101,019997;95,830002;100,720001;1855000;74,377823
2010-06-28;100,379997;100,379997;97,379997;97,860001;741800;72,911903
2010-06-29;96,589996;96,839996;93,699997;94,419998;1734100;70,348885
2010-06-30;94,779999;96,43;93,209999;93,370003;1297900;69,566559
2010-07-01;93,169998;94,110001;90,389999;92,889999;1371000;69,208923
2010-07-02;93,139999;93,330002;90,559998;91,300003;928600;68,0243
2010-07-06;93,370003;93,980003;88,830002;89,739998;1104300;66,861984
2010-07-07;89,830002;94,809998;89,75;94,720001;1286400;70,572403
2010-07-08;97,120003;98,209999;95,580002;97,690002;1678300;72,785248
2010-07-09;96,980003;99,279999;96,980003;98,980003;912400;73,746368
2010-07-12;98,660004;99,989998;97,459999;99,410004;650200;74,066734
2010-07-13;100,879997;101,370003;99,660004;100,440002;1049000;74,834167
2010-07-14;100,029999;100,660004;98,309998;99,769997;732800;74,334969
2010-07-15;99,879997;100,809998;97,470001;100,489998;702100;74,871422
2010-07-16;99,589996;99,989998;95,879997;96,43;920300;71,846474
2010-07-19;96,889999;100;95,540001;99,32;1321900;73,999702
2010-07-20;97,699997;101,220001;96,300003;100,940002;1321000;75,206703
2010-07-21;101,050003;101,440002;98,529999;98,809998;1290600;73,619743
2010-07-22;99,809998;103,400002;99,699997;102,730003;1319800;76,540367
2010-07-23;102,019997;104,489998;100,279999;104,25;1134900;77,672844
2010-07-26;104,25;106,949997;103,5;106,830002;876400;79,595139
2010-07-27;107,029999;108,349998;105,489998;106,639999;970400;79,453552
