"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;7,931428;7,961429;7,565714;7,64;17239600;7,64
2010-01-05;7,652857;7,657143;7,258572;7,358572;23753100;7,358572
2010-01-06;7,361429;7,672857;7,197143;7,617143;23290400;7,617143
2010-01-07;7,731429;7,757143;7,462857;7,485714;9955400;7,485714
2010-01-08;7,498571;7,742857;7,465714;7,614286;8180900;7,614286
2010-01-11;7,66;7,704286;7,528572;7,604286;6783700;7,604286
2010-01-12;7,528572;7,582857;7,451428;7,481429;6330100;7,481429
2010-01-13;7,612857;7,754286;7,558571;7,708571;14422100;7,708571
2010-01-14;7,518571;7,575714;7,27;7,284286;17685500;7,284286
2010-01-15;7,245714;7,407143;7,232857;7,278572;13031200;7,278572
2010-01-19;7,25;7,382857;7,242857;7,314286;5302500;7,314286
2010-01-20;7,265714;7,492857;7,221428;7,32;9685200;7,32
2010-01-21;7,217143;7,454286;7,214286;7,312857;8614900;7,312857
2010-01-22;7,297143;7,484286;7,214286;7,27;9395400;7,27
2010-01-25;7,292857;7,357143;6,931428;7,018571;13791400;7,018571
2010-01-26;6,96;7,178571;6,937143;7,135714;11343500;7,135714
2010-01-27;7,142857;7,311429;6,992857;7,281428;23347100;7,281428
2010-01-28;8,812857;9,121428;8,675714;9,005714;77352800;9,005714
2010-01-29;8,962857;9,224286;8,792857;8,892858;24604300;8,892858
2010-02-01;8,83;8,981428;8,532857;8,718572;18914000;8,718572
2010-02-02;8,707143;8,878572;8,695714;8,835714;10242400;8,835714
2010-02-03;8,835714;8,982857;8,761429;8,85;8761200;8,85
2010-02-04;8,764286;8,892858;8,59;8,62;11026400;8,62
2010-02-05;8,595715;8,715714;8,468572;8,691428;11099200;8,691428
2010-02-08;8,705714;8,815714;8,571428;8,7;9346400;8,7
2010-02-09;8,722857;8,88;8,71;8,875714;8811600;8,875714
2010-02-10;8,872857;8,918571;8,72;8,784286;5807900;8,784286
2010-02-11;8,744286;9,07;8,728572;9,051429;7203700;9,051429
2010-02-12;9;9,025714;8,868571;9,025714;8408400;9,025714
2010-02-16;9,088572;9,287143;9,071428;9,265715;9922500;9,265715
2010-02-17;9,255714;9,255714;9,061429;9,215714;8134000;9,215714
2010-02-18;9,13;9,467143;9,127143;9,442857;8806000;9,442857
2010-02-19;9,407143;9,581429;9,361428;9,521428;8813000;9,521428
2010-02-22;9,577143;9,614285;9,115714;9,324286;35298200;9,324286
2010-02-23;9,265715;9,321428;9,167143;9,192857;13049400;9,192857
2010-02-24;9,244286;9,34;9,165714;9,241428;12005700;9,241428
2010-02-25;9,141429;9,374286;9,014286;9,372857;10717700;9,372857
2010-02-26;9,38;9,547143;9,328571;9,435715;8620500;9,435715
2010-03-01;9,431429;9,964286;9,431429;9,957143;12866700;9,957143
2010-03-02;9,998571;10;9,831429;9,854285;11956700;9,854285
2010-03-03;9,447143;9,77;9,374286;9,65;22049300;9,65
2010-03-04;9,6;9,795714;9,591429;9,715714;7063000;9,715714
2010-03-05;9,75;9,814285;9,575714;9,664286;9117500;9,664286
2010-03-08;9,712857;9,822857;9,688571;9,811429;6064100;9,811429
2010-03-09;9,742857;10,192857;9,735714;9,991428;14179900;9,991428
2010-03-10;10,038571;10,221429;10,01;10,182858;7744800;10,182858
2010-03-11;10,157143;10,227143;10,061429;10,17;8457400;10,17
2010-03-12;10,021428;10,071428;9,902857;9,997143;9369500;9,997143
2010-03-15;9,997143;9,997143;9,88;9,942857;7012600;9,942857
2010-03-16;9,935715;10,121428;9,935715;10,09;8498000;10,09
2010-03-17;10,128572;10,248571;10,057143;10,131429;4390400;10,131429
2010-03-18;10,101429;10,161428;10,062857;10,077143;3593100;10,077143
2010-03-19;10,1;10,128572;10,01;10,064285;9905700;10,064285
2010-03-22;10,05;10,428572;10,007143;10,412857;7216300;10,412857
2010-03-23;10,428572;10,498571;10,29;10,422857;4979100;10,422857
2010-03-24;10,418571;10,452857;10,321428;10,338572;3399900;10,338572
2010-03-25;10,382857;10,714286;10,365714;10,505714;8349600;10,505714
2010-03-26;10,504286;10,701428;10,477143;10,614285;5427800;10,614285
2010-03-29;10,7;10,714286;10,521428;10,557143;5602100;10,557143
2010-03-30;10,7;10,807143;10,632857;10,722857;7662200;10,722857
2010-03-31;10,614285;10,722857;10,531428;10,534286;5714800;10,534286
2010-04-01;10,517143;10,814285;10,517143;10,714286;13577200;10,714286
2010-04-05;10,797143;11,437143;10,795714;11,427143;16663500;11,427143
2010-04-06;11,488571;11,995714;11,405714;11,91;27422500;11,91
2010-04-07;11,727143;11,767143;11,314285;11,39;25214700;11,39
2010-04-08;11,324286;11,714286;11,324286;11,69;13912500;11,69
2010-04-09;11,584286;11,785714;11,49;11,774285;11563300;11,774285
2010-04-12;11,757143;11,892858;11,65;11,882857;9430400;11,882857
2010-04-13;11,897142;12,378572;11,857142;12,34;17424400;12,34
2010-04-14;12,422857;12,728572;12,26;12,51;18056500;12,51
2010-04-15;12,464286;12,552857;12,214286;12,404285;11999400;12,404285
