"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;78,199997;79,199997;78,160004;79,059998;10173800;54,455414
2010-01-05;79,220001;79,620003;78,720001;79,620003;10593700;54,841133
2010-01-06;79,440002;80;79,190002;79,629997;11014600;54,848019
2010-01-07;79,360001;79,699997;78,970001;79,330002;9626900;54,641396
2010-01-08;79,120003;79,470001;78,889999;79,470001;5624300;54,737804
2010-01-11;80,169998;81,089996;80,059998;80,879997;11916800;55,708996
2010-01-12;79,519997;80,449997;79,470001;80,410004;12175200;55,385281
2010-01-13;80,269997;80,410004;79,089996;79,800003;10842200;54,965111
2010-01-14;79,629997;79,800003;79,150002;79,550003;6721000;54,792938
2010-01-15;79,540001;79,690002;78,279999;79,230003;13482300;54,572517
2010-01-19;78,959999;79,75;78,57;79,68;8722200;54,882465
2010-01-20;78,709999;78,93;77,650002;78,150002;8703800;53,828629
2010-01-21;78,150002;78,18;76,059998;76,239998;12573200;52,513054
2010-01-22;75,980003;76,589996;74,43;74,589996;13825000;51,376526
2010-01-25;75,150002;75,269997;74,089996;74,550003;9129700;51,348991
2010-01-26;74,080002;74,879997;73,699997;74,150002;10558200;51,073483
2010-01-27;73,940002;74,360001;73,129997;73,699997;13373200;50,763531
2010-01-28;73,970001;74,18;72,32;73,239998;12828800;50,446686
2010-01-29;73,529999;74,07;71,75;72,120003;15265600;49,675243
2010-02-01;72,699997;73,739998;72,139999;73,580002;11828500;50,680859
2010-02-02;73,739998;74,580002;73;74,449997;12947600;51,280121
2010-02-03;74,18;74,360001;73,050003;73,209999;14540300;50,426025
2010-02-04;72,559998;72,830002;71,059998;71,370003;15248400;49,158649
2010-02-05;71;71,239998;69,550003;71,18;17307000;49,027786
2010-02-08;71,239998;71,449997;70,129997;70,129997;11595600;48,30455
2010-02-09;70,889999;72,029999;70,82;71,309998;13051900;49,117329
2010-02-10;71,019997;71,230003;70;70,75;11618700;48,731606
2010-02-11;70,720001;72,110001;70,309998;71,730003;11273800;49,40662
2010-02-12;70,540001;71,300003;70,169998;71,010002;13809100;49,378815
2010-02-16;71,989998;73,32;71,93;72,989998;14230800;50,75565
2010-02-17;73,220001;73,43;72,459999;72,839996;8728000;50,651333
2010-02-18;72,690002;73,720001;72,339996;73,620003;9848000;51,193729
2010-02-19;73,440002;74,379997;73,209999;74,050003;13113200;51,49276
2010-02-22;74,169998;74,220001;72,790001;72,959999;8683400;50,734795
2010-02-23;72,599998;72,93;71,769997;72,040001;11907600;50,095036
2010-02-24;72,120003;72,449997;71,610001;72,339996;8921000;50,30365
2010-02-25;71,190002;72,190002;70,779999;72,110001;11761100;50,143703
2010-02-26;72,190002;72,690002;71,82;72,300003;8978800;50,275845
2010-03-01;72,629997;73,18;72,389999;72,809998;7428100;50,630482
