"date";"open";"high";"low";"close";"volume";"adjusted"
2012-04-12;33,25;34,209999;32;34;654700;27,523857
2012-04-13;34;37,450001;33,91;37;1685000;29,952436
2012-04-16;37;37;35,990002;36,549999;550200;29,588146
2012-04-17;36,400002;36,75;36;36;179600;29,14291
2012-04-18;36;36,439999;34,5;36;207100;29,14291
2012-04-19;36;37,220001;35,799999;36;598100;29,14291
2012-04-20;36,099998;37;36,099998;36,32;149700;29,401958
2012-04-23;36,240002;36,240002;35,419998;35,68;95700;28,883854
2012-04-24;36;36;34,68;34,75;124500;28,130995
2012-04-25;34,799999;35,5;34,5;34,75;266200;28,130995
2012-04-26;34,610001;34,990002;34,439999;34,950001;183900;28,292904
2012-04-27;35,25;35,25;33,970001;34,110001;536000;27,612907
2012-04-30;34,34;34,900002;34;34,049999;4105700;27,564331
2012-05-01;33,740002;34,099998;32,580002;32,759998;6878600;26,520046
2012-05-02;32,599998;32,669998;31,629999;32;11287600;25,904806
2012-05-03;31,93;31,98;31,049999;31,389999;11800000;25,410992
2012-05-04;30,85;31,09;30,120001;30,16;10881000;24,415279
2012-05-07;30,1;30,549999;29,25;29,35;12257200;23,759562
2012-05-08;29,09;30,41;28,75;30,1;14601300;24,366711
2012-05-09;29,809999;32,889999;29,73;32,490002;13990000;26,301477
2012-05-10;33,049999;33,349998;31,52;32,48;8862000;26,293375
2012-05-11;31,73;32,150002;31,4;31,83;4460100;25,767189
2012-05-14;31,190001;31,58;30,77;31,32;6398200;25,354332
2012-05-15;31,35;32,32;31,059999;31,67;6362800;25,637661
2012-05-16;31,459999;32,389999;31,25;32,099998;6118600;25,985754
2012-05-17;31,889999;32;31,200001;31,26;5850500;25,305761
2012-05-18;31,43;31,690001;30,99;31,379999;7940800;25,402901
2012-05-21;31,23;32,34;30,950001;32,189999;5480100;26,058615
2012-05-22;31,879999;32,27;31,33;31,629999;5415000;25,605282
2012-05-23;31,35;31,49;30,879999;31,41;5268900;25,427189
2012-05-24;31,42;31,440001;30,75;31,129999;4210400;25,200521
2012-05-25;31,01;31,41;30,83;31,299999;3217900;25,338135
2012-05-29;31,280001;31,719999;30,860001;31,01;3979600;25,103376
2012-05-30;30,790001;30,83;30,18;30,440001;6000600;24,641947
2012-05-31;30,26;30,35;29,719999;30,030001;8098000;24,31004
2012-06-01;29,5;30,17;29,379999;29,92;5701700;24,220993
2012-06-04;29,299999;30,190001;29,25;29,530001;4844900;23,905281
2012-06-05;29,370001;30,1;29,32;29,9;4046500;24,204802
2012-06-06;30,030001;32;29,82;31,530001;8609400;25,524328
2012-06-07;32,07;32,75;31,74;31,83;7694300;25,767189
2012-06-08;31,66;32,349998;31,51;32,119999;4302100;26,001949
2012-06-11;32,450001;33,049999;32,23;32,599998;5999000;26,390518
2012-06-12;32,560001;33,740002;32,490002;33,490002;6809900;27,110996
2012-06-13;33,27;33,490002;32,540001;32,77;2876200;26,528143
2012-06-14;32,77;33,639999;32,310001;33,529999;4460000;27,143373
2012-06-15;33,599998;34,91;33,380001;34,900002;9892400;28,252434
2012-06-18;34,380001;34,5;33,830002;33,860001;4254400;27,410521
2012-06-19;34,060001;34,529999;33,73;33,860001;4873500;27,410521
2012-06-20;33,790001;34,849998;33,48;34,66;4628400;28,058144
2012-06-21;34,700001;34,759998;33,060001;33,48;3489900;27,102903
2012-06-22;33,650002;34,709999;33,029999;34,16;4359500;27,653385
2012-06-25;33,689999;33,689999;32,759998;32,869999;3518600;26,609087
2012-06-26;32,810001;33,98;32,400002;32,580002;3274700;26,374329
2012-06-27;32,610001;33,400002;31,42;31,889999;3615600;25,815758
2012-06-28;31,540001;32,400002;31,290001;32,310001;3115900;26,15576
2012-06-29;32,779999;33,380001;32,650002;33,240002;4599500;26,908621
2012-07-02;33,59;34,32;33,369999;34;3868500;27,523857
2012-07-03;34,02;34,630001;33,830002;34,240002;3647400;27,718145
2012-07-05;33,830002;34,240002;33,540001;33,799999;2711300;27,361954
2012-07-06;33,400002;33,68;32,919998;33,369999;1907800;27,013849
2012-07-09;33,080002;33,759998;32,650002;33,25;2264600;26,916708
2012-07-10;33,470001;33,470001;32,5;32,68;2972900;26,45528
2012-07-11;32,66;33,639999;32,349998;33,48;2583000;27,102903
2012-07-12;33,150002;33,189999;32,549999;33,009998;3505600;26,722424
2012-07-13;33,610001;35,080002;33,509998;34,939999;4801300;28,284805
2012-07-16;34,689999;36,119999;34,560001;36,099998;4895700;29,223869
2012-07-17;36,16;36,799999;35,860001;36,689999;3604100;29,701468
2012-07-18;36,650002;37,669998;36,59;37,099998;2839200;30,033388
2012-07-19;36,919998;37;35,5;35,599998;3758600;28,9753
2012-07-20;35,18;35,439999;34,91;35,32;3290000;28,747393
2012-07-23;34,790001;35,279999;34,5;35,02;3245900;28,503227
2012-07-24;35,25;35,419998;34,610001;35,23;2351600;28,674152
2012-07-25;35,599998;35,889999;34,869999;35,400002;3551300;28,812513
2012-07-26;35,759998;36,060001;35,59;35,959999;2951300;29,268303
2012-07-27;36,23;36,91;35,900002;36,52;6158600;29,724092
2012-07-30;36,860001;37,650002;36,830002;37,650002;2830300;30,643818
2012-07-31;37,740002;38,360001;37,509998;37,599998;6958400;30,603128
2012-08-01;39,080002;40,18;37,779999;38,27;6639700;31,148449
2012-08-02;37,939999;39,07;37,84;38,299999;4434800;31,172859
2012-08-03;38,599998;39,849998;38,599998;39,669998;4516000;32,287914
2012-08-06;39,939999;40,349998;39,77;40,07;3405100;32,613491
2012-08-07;40,389999;40,830002;39,59;39,77;4636800;32,369316
2012-08-08;39,599998;40,200001;39,459999;40,150002;4002600;32,678593
2012-08-09;39,900002;40,599998;39,880001;40,32;2888200;32,816963
2012-08-10;40,259998;40,43;39,75;40;2107700;32,556511
2012-08-13;39,860001;40,349998;39,77;40,150002;2213500;32,678593
2012-08-14;40,189999;40,450001;39,799999;39,93;2533900;32,499538
2012-08-15;40,540001;40,66;39,93;40,360001;4009400;32,849522
2012-08-16;40,529999;41,259998;40,369999;41,18;3862100;33,516937
2012-08-17;41,619999;42,93;41,470001;42,77;5536300;34,811043
2012-08-20;42,869999;43,450001;42,75;43,07;3809500;35,055225
2012-08-21;43,380001;43,380001;41,490002;41,549999;4469400;33,818077
2012-08-22;41,360001;41,529999;40,419998;41,48;4384500;33,761097
2012-08-23;41,48;41,630001;41,049999;41,330002;1996300;33,639019
2012-08-24;41,150002;41,540001;40,740002;41,360001;2562300;33,663429
2012-08-27;41,43;42,389999;40,970001;41,07;3779200;33,427391
2012-08-28;40,900002;42,470001;40,900002;41,959999;3770300;34,151783
2012-08-29;41,900002;42,389999;41,650002;41,98;2674300;34,16806
2012-08-30;41,790001;42,700001;41,619999;42,48;2523800;34,57502
2012-08-31;42,700001;43;41,099998;42;5791200;34,184334
2012-09-04;42,07;42,450001;41,48;42,41;2620700;34,51804
2012-09-05;42,490002;42,580002;41,43;41,740002;2881800;33,972725
2012-09-06;42,16;43,740002;42,16;43,419998;4222200;35,340096
2012-09-07;43,48;44,310001;43,360001;44,259998;3458100;36,023781
2012-09-10;43,93;44,849998;43,93;44,540001;4417300;36,251675
2012-09-11;44,639999;46,099998;44,459999;45,59;6304700;37,106293
2012-09-12;46,139999;47,41;46,040001;46,279999;5269800;37,667885
2012-09-13;46,299999;46,849998;45,369999;46,639999;5292000;37,960892
2012-09-14;47,16;48,220001;46,009998;46,73;6718600;38,034149
2012-09-17;46,169998;46,970001;46;46,139999;4833400;37,55394
2012-09-18;45,529999;45,779999;44,439999;45,52;6108200;37,049316
2012-09-19;45,529999;46,599998;45,509998;45,57;3505400;37,090004
2012-09-20;45,389999;46,310001;45,169998;45,779999;3233500;37,260929
2012-09-21;46,040001;47,09;46,040001;46,82;5960500;38,107395
2012-09-24;46,689999;46,919998;46,259998;46,740002;2453800;38,04229
2012-09-25;47;47,299999;45,959999;45,98;2912200;37,42371
2012-09-26;45,689999;46,330002;45,23;45,529999;3626000;37,057453
2012-09-27;45,799999;46,740002;45,68;46,529999;3180100;37,871368
2012-09-28;46,43;46,529999;46,02;46,369999;3253700;37,741138
2012-10-01;46,599998;47,02;46,259998;46,560001;2785500;37,895786
2012-10-02;46,68;46,959999;46,27;46,419998;2911900;37,78183
2012-10-03;46,27;46,41;45;45,16;5392000;36,756302
2012-10-04;45,59;45,66;45,080002;45,389999;6196000;36,943512
2012-10-05;45,869999;47,68;45,759998;46,02;7658200;37,45628
2012-10-08;45,959999;46,57;45,560001;45,93;3414600;37,383011
