"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;54,66;55,040001;54,169998;54,52;961000;45,278542
2010-01-05;54,349998;54,82;53,939999;54,259998;1136400;45,062603
2010-01-06;54,139999;54,470001;53,799999;54,029999;1670700;44,871593
2010-01-07;53,75;54,900002;53,75;54,669998;973600;45,403111
2010-01-08;54,470001;56,23;54,119999;56,220001;1075200;46,690384
2010-01-11;57,099998;58,029999;56,57;57,82;1682100;48,019161
2010-01-12;57,450001;58,09;57,380001;57,939999;1750700;48,118824
2010-01-13;58,09;58,59;57,09;58,25;1371800;48,376282
2010-01-14;58,029999;58,939999;57,560001;58,790001;1003100;48,824738
2010-01-15;58,66;59,150002;57,939999;58,560001;1712000;48,633743
2010-01-19;61,740002;62,849998;60,580002;61,419998;3741400;51,008942
2010-01-20;61,130001;61,18;59,400002;60,610001;2339800;50,336246
2010-01-21;60,400002;61,43;58,759998;59,52;2014800;49,431011
2010-01-22;59,439999;59,439999;57,59;57,619999;1462900;47,853077
2010-01-25;58,52;59,040001;56,369999;57,369999;2042900;47,645447
2010-01-26;56,900002;57,299999;56,07;56,599998;2343600;47,005959
2010-01-27;56,490002;57,740002;56,150002;57,400002;3339500;47,670372
2010-01-28;57,709999;57,799999;55,68;56,32;1439000;46,773422
2010-01-29;56,830002;57,860001;55,669998;55,91;2134700;46,432926
2010-02-01;56,200001;57,400002;56,060001;57,139999;1622400;47,454422
2010-02-02;57,549999;58,209999;57,200001;58,139999;1919400;48,284924
2010-02-03;57,799999;58,619999;57,130001;57,299999;1800100;47,587311
2010-02-04;56,52;56,740002;54,93;54,93;1969200;45,61903
2010-02-05;54,959999;55,32;53,5;54,970001;2101500;45,652252
2010-02-08;54,950001;55,169998;53,950001;54,540001;1728200;45,295147
2010-02-09;55,330002;56,400002;54,880001;55,75;1651000;46,300041
2010-02-10;55,700001;55,98;54,860001;55,549999;1032700;46,133953
2010-02-11;55,59;56,790001;55,150002;56,759998;1370600;47,138847
2010-02-12;55,91;57,650002;55,209999;56,080002;2551600;46,574104
2010-02-16;57,240002;57,299999;56,41;57,25;1561300;47,75869
2010-02-17;57,75;58,330002;57,259998;58,189999;1501600;48,542847
2010-02-18;58,040001;58,869999;57,970001;58,759998;1522700;49,018353
2010-02-19;58,59;59,290001;58,200001;59;1109200;49,218571
2010-02-22;59,18;59,240002;58,630001;58,919998;1249000;49,151825
2010-02-23;58,720001;59,060001;57,759998;58,310001;1451100;48,642948
2010-02-24;58,580002;58,91;58,130001;58,869999;2075300;49,110107
2010-02-25;57,549999;59,060001;57,459999;58,900002;1553900;49,135132
2010-02-26;59,310001;60,450001;59,169998;60,310001;2204800;50,311386
2010-03-01;60,169998;62,580002;60,150002;61,709999;3111800;51,479271
2010-03-02;62,02;62,41;61,869999;62,07;2012700;51,779587
2010-03-03;63,200001;63,66;62,299999;62,41;2750600;52,063213
2010-03-04;62,439999;62,759998;61,52;62,07;1897700;51,779587
2010-03-05;62,860001;63,23;62,509998;62,93;1130900;52,497013
2010-03-08;62,91;63,310001;62,540001;63,02;1402400;52,57209
2010-03-09;62,889999;63,599998;62,68;63,330002;1470900;52,830704
2010-03-10;63,459999;63,959999;63,18;63,82;1154500;53,239456
2010-03-11;63,84;63,849998;63,029999;63,689999;939700;53,131016
2010-03-12;63,990002;64,199997;63,310001;63,610001;860400;53,064274
2010-03-15;63,650002;63,889999;63,27;63,84;762400;53,256142
2010-03-16;63,959999;64,669998;63,889999;64,440002;1008600;53,756687
2010-03-17;64,739998;65,739998;64,459999;65,370003;1476200;54,532497
2010-03-18;65,260002;65,910004;65,110001;65,599998;1214900;54,724358
2010-03-19;65,110001;66,410004;64,889999;65,110001;1714200;54,315605
2010-03-22;64,529999;65,620003;64,209999;65,550003;942900;54,682655
2010-03-23;65,779999;66,709999;65,160004;66,57;1101400;55,533566
2010-03-24;66,489998;66,550003;65,260002;65,339996;1521500;54,507469
2010-03-25;66,160004;66,419998;64,699997;64,790001;1839800;54,048656
2010-03-26;65,010002;65,93;64,440002;64,610001;1659200;53,898495
2010-03-29;64,919998;65,309998;64,769997;65,239998;1286800;54,424046
2010-03-30;65,57;66,230003;65,339996;65,519997;1245600;54,657631
2010-03-31;65,330002;65,550003;64,690002;64,739998;1140800;54,006927
2010-04-01;65,120003;65,690002;64,800003;65,269997;859800;54,449074
2010-04-05;65,400002;66,559998;65,400002;66,419998;971000;55,408409
2010-04-06;66,160004;66,32;65,699997;66,32;1038300;55,324997
2010-04-07;66,050003;67,059998;65,900002;66,5;1190800;55,475166
2010-04-08;66,370003;67,75;65,839996;67,589996;1639400;56,384457
2010-04-09;67,769997;68,669998;67,510002;68,480003;1124700;57,126907
2010-04-12;69,540001;69,660004;68,5;69,480003;1537000;57,961124
2010-04-13;69,269997;69,849998;69,029999;69,760002;1451300;58,194698
2010-04-14;70,220001;70,809998;70,169998;70,540001;2550100;58,845387
2010-04-15;70,300003;70,720001;70,010002;70,209999;1429000;58,570065
2010-04-16;69,779999;70,019997;68,870003;69,07;2015000;57,619087
2010-04-19;69,040001;69,739998;67,989998;69,389999;2370100;57,886028
2010-04-20;71,75;72,5;67,120003;67,800003;4872900;56,55965
2010-04-21;68,370003;71,169998;68,370003;71;3368200;59,229111
2010-04-22;70,519997;70,800003;69,699997;70,440002;2868800;58,761974
2010-04-23;70,129997;70,989998;69,75;70,989998;1359000;59,220764
2010-04-26;71;71,730003;70,889999;71,160004;1355900;59,362614
2010-04-27;70,639999;71,360001;68,5;68,75;1597000;57,352131
2010-04-28;69,260002;69,43;68,089996;69,059998;1283100;57,610744
2010-04-29;69,650002;71,290001;69,650002;71,230003;1258400;59,420994
2010-04-30;71,220001;71,779999;69,089996;69,18;1486500;57,710857
2010-05-03;69,870003;70,980003;69,410004;70,82;1061500;59,078941
2010-05-04;69,470001;69,470001;67,470001;67,980003;2070900;56,709801
2010-05-05;67;67,629997;66,639999;67,239998;2137100;56,09248
2010-05-06;66,790001;67,559998;59,470001;64,5;3336100;53,806728
2010-05-07;64,389999;64,830002;61,91;62,25;3506600;51,929749
2010-05-10;65,760002;68,019997;64,620003;67,690002;3250800;56,467876
2010-05-11;66,889999;68,019997;66,480003;67,050003;2282300;55,933964
2010-05-12;67,449997;69,459999;67,449997;69,059998;1408600;57,610744
2010-05-13;68,709999;69,690002;68,019997;68,18;1316500;56,876629
2010-05-14;68,040001;68,040001;65,809998;66,459999;2005100;55,441795
2010-05-17;66,540001;67,459999;64,5;66,269997;2535500;55,283295
2010-05-18;66,82;67,129997;64,690002;64,949997;1428000;54,395538
2010-05-19;64,699997;65,18;62,400002;63,630001;1916200;53,290043
2010-05-20;61,860001;62,18;59,419998;59,700001;4172900;49,998688
2010-05-21;58,240002;60,580002;58,240002;60,57;3661700;50,727291
2010-05-24;60,450001;60,919998;59,369999;59,560001;3288900;49,881428
2010-05-25;58,009998;60;57,32;59,849998;2587800;50,124279
2010-05-26;60,529999;61,740002;60,029999;60,27;2096400;50,476051
2010-05-27;61,75;62,73;60,959999;62,73;1449300;52,536293
2010-05-28;62,860001;62,860001;60,919998;61,459999;1595300;51,472664
2010-06-01;60,66;62,119999;59,48;59,5;1919100;49,831184
2010-06-02;59,740002;61,68;59,740002;61,68;1940100;51,656906
2010-06-03;62,139999;62,360001;61,41;61,98;1302400;51,908176
2010-06-04;60,040001;60,66;58,080002;58,52;2115100;49,010426
2010-06-07;59,040001;59,040001;56,959999;57,080002;2388500;47,804424
2010-06-08;57,509998;58,23;56,68;58,119999;2632100;48,675423
2010-06-09;58,939999;60,279999;58,200001;58,419998;1995900;48,926678
2010-06-10;59,630001;60,970001;59,630001;60,849998;1422600;50,961788
2010-06-11;60,07;61,380001;59,830002;61,060001;1410300;51,137672
2010-06-14;61,990002;62,540001;60,689999;60,889999;1392800;50,995293
2010-06-15;61,82;63,549999;61,540001;63,470001;1527600;53,156036
2010-06-16;62,880001;63,200001;61,310001;61,740002;2264000;51,707176
2010-06-17;62,200001;62,52;60,68;61,5;1669400;51,506165
2010-06-18;61,66;61,84;60,669998;60,860001;2057800;50,970173
2010-06-21;61,860001;62,18;60,650002;61,029999;2246700;51,112541
2010-06-22;60,98;61,209999;58,43;58,529999;3064600;49,018787
2010-06-23;58,610001;59,369999;57,630001;58,639999;1495200;49,110924
2010-06-24;58,299999;58,619999;56,599998;56,639999;2328800;47,435917
2010-06-25;56,5;58,259998;56,220001;58,209999;3453600;48,750809
2010-06-28;58,310001;58,880001;57,57;57,990002;1909500;48,566563
2010-06-29;56,84;56,93;55,18;56,16;3138400;47,033928
2010-06-30;55,919998;56,98;55,34;55,459999;2290600;46,447678
2010-07-01;55,700001;55,93;54,259998;55,23;1725700;46,255051
2010-07-02;55,439999;55,779999;54,599998;55,02;1495900;46,079174
2010-07-06;55,790001;56,419998;54,400002;54,799999;1894100;45,894928
2010-07-07;55,139999;56,959999;54,889999;56,869999;3077000;47,628555
2010-07-08;57,400002;57,639999;56,290001;57,27;2260300;47,963547
2010-07-09;57,34;57,610001;56,75;57,32;2469100;48,005428
2010-07-12;56,970001;57,220001;56,099998;56,439999;1536100;47,268425
2010-07-13;57,360001;58,630001;57,119999;58,27;2530500;48,801037
2010-07-14;57,91;57,939999;56,950001;57,400002;2234700;48,072426
2010-07-15;57,450001;58,18;57,049999;58,080002;2172700;48,641914
2010-07-16;57,610001;57,73;56,110001;56,259998;1650600;47,117676
