"date";"open";"high";"low";"close";"volume";"adjusted"
2016-07-05;49,400002;54,34;48,395;48,599998;6230700;47,847256
2016-07-06;47,07;48,599998;46,290001;47,75;6706500;47,010418
2016-07-07;47,619999;48;47,345001;47,740002;5486800;47,000584
2016-07-08;47,959999;50,610001;47,529999;50,200001;4243500;49,422478
2016-07-11;49,209999;51,23;48,98;51,119999;6042300;50,328228
2016-07-12;51;51,060001;50,259998;50,57;5552900;49,786736
2016-07-13;50,57;51,099998;49,830002;50,619999;4864700;49,835976
2016-07-14;50,330002;51,740002;49,950001;51,57;3481600;50,771255
2016-07-15;51,779999;51,91;50,610001;51,23;3689800;50,43652
2016-07-18;50,77;51,580002;50,509998;51,290001;1557500;50,495594
2016-07-19;51,040001;51,560001;50,439999;51,549999;1954700;50,751568
2016-07-20;51,84;51,919998;50,009998;50,34;3351700;49,56031
2016-07-21;50,400002;50,619999;49,990002;50,240002;3029900;49,461861
2016-07-22;50;50,290001;49,290001;49,400002;2450600;48,634869
2016-07-25;49,220001;49,450001;47,860001;48,98;3044800;48,221367
2016-07-26;48,560001;49,419998;48,279999;49,279999;1571400;48,516727
2016-07-27;49,080002;49,5;48,715;48,919998;1628600;48,1623
2016-07-28;48,740002;49,09;48,345001;48,650002;2923100;47,896484
2016-07-29;48,459999;48,799999;48,009998;48,209999;4484100;47,463287
2016-08-01;48,110001;48,509998;47,59;47,799999;2981000;47,059647
2016-08-02;47,5;48,02;47,18;47,5;3267300;46,764294
2016-08-03;47,5;49,48;47,349998;49,279999;4709900;48,516727
2016-08-04;49,59;50,110001;49,48;50,029999;3046800;49,255104
2016-08-05;50,259998;50,98;50,259998;50,580002;2665900;49,796597
2016-08-08;50,630001;50,869999;49,939999;50,049999;2116500;49,274796
2016-08-09;48,73;50,529999;48,421001;50,459999;1077900;49,678448
2016-08-10;50,470001;50,799999;50,099998;50,450001;1182400;49,668598
2016-08-11;50,73;52,709999;50,700001;52,549999;1992700;51,73608
2016-08-12;52;52,869999;51,799999;52,709999;1287800;51,893593
2016-08-15;52,950001;53,77;52,860001;53,66;1457900;52,828888
2016-08-16;53,580002;53,950001;53,27;53,549999;1002300;52,720585
2016-08-17;53,669998;53,73;53,34;53,41;1032100;52,582756
2016-08-18;53,220001;53,52;52,93;53,16;874700;52,336624
2016-08-19;52,950001;52,950001;51,709999;51,919998;1196100;51,115841
2016-08-22;51,919998;52,040001;51,080002;51,259998;1081700;50,466049
2016-08-23;51,360001;52,099998;51,139999;51,900002;2513600;51,096146
2016-08-24;51,259998;51,779999;50,604;51,369999;692800;50,642654
2016-08-25;51,18;51,889999;50,98;51,619999;1384900;50,889111
2016-08-26;51,639999;52,34;51,529999;51,869999;937600;51,135574
2016-08-29;51,779999;52,790001;51,560001;52,41;1044800;51,667934
2016-08-30;52,189999;53,470001;52,189999;52,610001;952100;51,865097
2016-08-31;52,470001;52,82;52;52,669998;1653600;51,924244
2016-09-01;52,959999;53,110001;52,139999;52,630001;959400;51,884819
2016-09-02;53,02;53,470001;52,810001;53,380001;840800;52,624199
2016-09-06;53,5;53,549999;52,290001;52,73;1293800;51,983398
2016-09-07;52,43;53,119999;52,02;52,939999;1743200;52,190422
2016-09-08;52,68;52,959999;52,27;52,330002;1097800;51,589069
2016-09-09;51,77;52,009998;50,549999;50,549999;2170700;49,834263
2016-09-12;50,02;51,439999;49,860001;51,209999;1862400;50,484921
