"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;19,595556;19,911112;19,462223;19,893333;1734900;17,466631
2010-01-05;19,84;20,364445;19,826666;20,346666;1419000;17,86466
2010-01-06;20,293333;20,573334;20,208889;20,493334;888400;17,993437
2010-01-07;20,386667;20,586666;20,200001;20,48889;1296100;17,989534
2010-01-08;20,440001;20,537777;20,32;20,484444;1071900;17,985628
2010-01-11;20,675556;20,782223;20,440001;20,515556;969400;18,012949
2010-01-12;20,364445;20,768888;20,364445;20,564444;1168600;18,055868
2010-01-13;20,684444;20,817778;20,484444;20,742222;1151200;18,211967
2010-01-14;20,617777;20,791111;20,546667;20,746666;1016200;18,21586
2010-01-15;20,697779;20,697779;20,444445;20,533333;1131700;18,028563
2010-01-19;20,51111;21,044445;20,51111;20,853333;1055400;18,309521
2010-01-20;20,657778;20,777779;20,51111;20,675556;1056100;18,153431
2010-01-21;20,724445;20,835556;20,142221;20,24;1629400;17,771004
2010-01-22;20,173334;20,271111;19,493334;19,662222;1940400;17,263704
2010-01-25;19,875555;20,297777;19,875555;20,133333;1313500;17,677353
2010-01-26;20,022223;20,373333;19,875555;19,928888;1118800;17,497845
2010-01-27;19,928888;20,4;19,862223;20,35111;1153500;17,868561
2010-01-28;20,346666;20,444445;19,915556;20,075556;841500;17,626619
2010-01-29;20,137777;20,453333;19,928888;19,955555;994200;17,521261
2010-02-01;20,124445;20,493334;20,062222;20,195555;906400;17,731985
2010-02-02;20,306667;20,542223;20,137777;20,533333;906700;18,028563
2010-02-03;20,364445;20,493334;20,111111;20,186666;842400;17,724176
2010-02-04;20,004444;20,577778;19,64889;19,64889;2167300;17,252003
2010-02-05;19,626667;19,76;18,964445;19,595556;1950900;17,205179
2010-02-08;19,875555;20,102222;19,493334;19,573334;2055700;17,185663
2010-02-09;19,822222;20,017778;19,297777;19,68;1892700;17,279318
2010-02-10;19,586666;20,062222;19,43111;19,719999;1346800;17,314428
2010-02-11;19,768888;19,884445;19,413334;19,795555;2922000;17,380777
2010-02-12;19,639999;19,724445;19,306667;19,724445;1618200;17,31834
2010-02-16;19,902222;19,911112;19,417778;19,862223;1752400;17,439312
2010-02-17;19,986666;20,182222;19,937778;20,177778;1326700;17,716377
2010-02-18;20,133333;20,604445;20,066668;20,497778;1393200;17,997339
2010-02-19;20,435556;20,826666;20,382223;20,68;1295700;18,157331
2010-02-22;20,68;20,884445;20,537777;20,831112;1279300;18,29001
2010-02-23;20,684444;20,684444;20,044445;20,057777;2943100;17,611017
2010-02-24;20,066668;20,453333;20,044445;20,373333;1429200;17,888073
2010-02-25;20,120001;20,639999;19,973333;20,582222;1686700;18,071476
2010-02-26;20,666666;20,737778;20,395555;20,666666;1343700;18,145626
2010-03-01;20,791111;20,959999;20,742222;20,911112;882900;18,360252
