"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;41,509998;42,02;41,5;42,009998;286000;34,419064
2010-01-05;41,860001;41,93;41,439999;41,700001;348900;34,165073
2010-01-06;41,630001;41,970001;41,509998;41,869999;375600;34,304352
2010-01-07;41,650002;41,84;41,07;41,549999;402000;34,042168
2010-01-08;41,330002;41,400002;40,98;41,400002;249000;33,919266
2010-01-11;41,549999;41,619999;41,169998;41,529999;249900;34,025784
2010-01-12;41,209999;41,52;41;41,419998;331900;33,935658
2010-01-13;41,43;42,150002;41,369999;42,110001;295900;34,500988
2010-01-14;41,889999;42,200001;41,830002;42,119999;278600;34,50919
2010-01-15;42,029999;42,220001;41,75;42,02;447800;34,427242
2010-01-19;42,060001;42,759998;41,93;42,759998;272800;35,033535
2010-01-20;42,360001;42,389999;41,389999;42,119999;757700;34,50919
2010-01-21;42,349998;42,900002;41,66;41,68;479800;34,148674
2010-01-22;41,48;41,759998;40,900002;40,950001;536600;33,550591
2010-01-25;41,389999;41,41;40,720001;40,869999;287900;33,485046
2010-01-26;40,650002;40,869999;40,23;40,299999;335900;33,018036
2010-01-27;40,200001;40,57;39,779999;40,279999;286400;33,001656
2010-01-28;40,349998;40,490002;39,279999;40;560100;32,77224
2010-01-29;40,16;40,75;39,77;39,77;431000;32,583817
2010-02-01;40,029999;40,439999;39,830002;40,41;386200;33,108166
2010-02-02;40,380001;41,150002;40,049999;41,080002;569100;33,657097
2010-02-03;40,799999;41,490002;40,799999;41,360001;543400;33,886505
2010-02-04;41,07;41,110001;40,220001;40,23;902000;32,960682
2010-02-05;40,150002;40,759998;39,32;40,25;803200;32,977077
2010-02-08;40,169998;40,540001;39,73;39,849998;651900;32,649353
2010-02-09;40,32;41,400002;39,950001;41,080002;842400;33,657097
2010-02-10;41,110001;41,650002;40,880001;41,439999;664600;33,952049
2010-02-11;41,279999;41,73;40,860001;41,689999;671800;34,156868
2010-02-12;41,200001;41,77;41,110001;41,68;486400;34,148674
2010-02-16;41,869999;42,029999;41,490002;42;522500;34,410866
2010-02-17;42,130001;42,610001;41,700001;42,099998;479600;34,492794
2010-02-18;42,080002;42,419998;41,880001;42,380001;317100;34,722214
2010-02-19;42,23;42,700001;41,950001;42,48;371400;34,804134
2010-02-22;42,48;42,48;41,950001;42,25;242400;34,615692
2010-02-23;42,189999;42,299999;41,630001;41,740002;525400;34,197842
2010-02-24;41,91;42,130001;41,610001;41,900002;561700;34,32893
2010-02-25;41,5;41,970001;41,009998;41,970001;462200;34,386292
2010-02-26;42,119999;42,23;41,75;42,110001;395500;34,500988
2010-03-01;42,200001;42,419998;41,860001;42,349998;395800;34,697613
2010-03-02;42,5;42,849998;42,419998;42,84;482200;35,099091
2010-03-03;42,889999;43,32;42,84;42,919998;293300;35,164631
2010-03-04;43,27;43,75;43,040001;43,529999;421400;35,664406
2010-03-05;43,849998;44,57;43,830002;44,490002;469800;36,450939
2010-03-08;44,450001;44,560001;44,130001;44,27;232100;36,270679
2010-03-09;44,209999;44,360001;43,880001;44,029999;270600;36,074047
2010-03-10;43,790001;44,110001;43,529999;43,939999;383800;36,000305
2010-03-11;43,790001;44,130001;43,490002;44,130001;214600;36,155979
2010-03-12;44,380001;44,73;44,259998;44,73;254400;36,64756
2010-03-15;44,720001;45;44,59;44,990002;396400;36,860588
2010-03-16;45;45,41;44,75;45,369999;357700;37,171917
2010-03-17;45,43;45,490002;45,189999;45,400002;270100;37,19651
2010-03-18;45,459999;45,700001;45,330002;45,419998;340800;37,212891
2010-03-19;44,98;45,740002;44,84;44,98;465400;36,852398
2010-03-22;44,490002;45,48;44,220001;45,48;426600;37,47031
2010-03-23;45,450001;46,09;45,310001;46,060001;413100;37,948166
2010-03-24;46,040001;46,23;45,700001;45,799999;378400;37,733944
2010-03-25;45,98;46,57;45,73;45,779999;619100;37,717472
2010-03-26;45,75;46,139999;45,259998;45,650002;595200;37,610367
2010-03-29;46,810001;48,150002;46,810001;47,959999;1132300;39,513546
2010-03-30;48,080002;48,830002;47,630001;47,689999;1098400;39,291103
