"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;45,75;47,389999;45,75;47,389999;302500;47,113861
2010-01-05;45,91;46,66;44,66;45,73;1200700;45,463528
2010-01-06;45,779999;46,009998;45,200001;45,93;673400;45,662361
2010-01-07;45,939999;46,139999;44,880001;46,040001;502500;45,771721
2010-01-08;46,040001;47,549999;45,389999;46,990002;1289500;46,71619
2010-01-11;47,380001;47,639999;46,389999;46,740002;799600;46,467648
2010-01-12;46;46,099998;44,580002;44,959999;511100;44,698013
2010-01-13;44,759998;44,950001;43,66;44,369999;867000;44,11145
2010-01-14;44,220001;44,919998;43,75;44,369999;594200;44,11145
2010-01-15;44,349998;44,369999;43,509998;44,060001;710200;43,803265
2010-01-19;44,099998;45,200001;44,080002;44,91;583300;44,648308
2010-01-20;44,349998;44,669998;44,009998;44,400002;399400;44,141281
2010-01-21;44,669998;45,18;43,860001;43,869999;572600;43,614365
2010-01-22;43,41;43,98;42,599998;43,25;793700;42,997982
2010-01-25;44,009998;44,560001;43,509998;44,080002;606500;43,823147
2010-01-26;42,650002;43,720001;42,619999;42,860001;1160400;42,610256
2010-01-27;43,740002;45,220001;43,639999;45;6033200;44,737785
2010-01-28;45,209999;45,599998;44,389999;44,98;1099400;44,717896
2010-01-29;45,209999;45,43;44,689999;44,869999;1777600;44,60854
2010-02-01;45,009998;46,310001;45,009998;46,16;821300;45,891026
2010-02-02;46,540001;47,57;45,650002;47,439999;845200;47,163567
2010-02-03;47,290001;47,290001;46,130001;46,380001;458400;46,109741
2010-02-04;46;46;44,75;44,919998;1895400;44,658249
2010-02-05;45,009998;45,200001;42,66;44,27;1284700;44,012035
2010-02-08;44,349998;45,450001;43,84;44,59;608500;44,330173
2010-02-09;45,150002;46,060001;45,150002;45,580002;383900;45,314407
2010-02-10;45,52;45,759998;44,330002;45,290001;783900;45,026096
2010-02-11;45;46,09;44,75;46;413900;45,731956
2010-02-12;45,150002;45,650002;44,529999;45,41;906000;45,14539
2010-02-16;46,25;46,810001;45,91;46,68;1221400;46,407993
2010-02-17;46,98;47,619999;46,310001;46,959999;544200;46,686363
2010-02-18;46,919998;47,529999;46,630001;47,52;366500;47,243099
2010-02-19;47,52;48,310001;47,16;47,75;689400;47,471756
2010-02-22;47,349998;47,619999;45,639999;45,759998;866200;45,493355
2010-02-23;45,689999;45,880001;45,049999;45,16;532500;44,896854
2010-02-24;45,169998;45,91;45;45,48;579300;45,214985
2010-02-25;45,919998;46,84;45,060001;46,790001;1190100;46,517353
2010-02-26;47,16;47,16;46,330002;46,450001;820700;46,179337
2010-03-01;46,740002;48,130001;46,66;48,029999;937700;47,75013
2010-03-02;48,259998;49,43;48,18;49,049999;1382600;48,764187
2010-03-03;49,509998;49,84;48,970001;49,650002;1014000;49,360691
2010-03-04;49,830002;50,27;48,509998;48,77;749100;48,485817
2010-03-05;49,48;50,119999;49,400002;50,040001;665600;49,748417
2010-03-08;50,139999;50,139999;48;48,450001;1243300;48,167679
2010-03-09;48,189999;49,900002;48,099998;49,549999;996400;49,261269
2010-03-10;49,5;49,939999;49,27;49,529999;726300;49,241386
2010-03-11;49,59;50,459999;49,34;50,200001;887300;49,907482
2010-03-12;50,860001;50,860001;49,880001;50,16;843400;49,867714
2010-03-15;50,209999;50,580002;49,240002;50,139999;1142400;49,847832
2010-03-16;50,290001;50,450001;49,830002;50,169998;654100;49,877655
2010-03-17;50,490002;51,619999;50,060001;51,34;1007000;51,040844
2010-03-18;51,029999;51,220001;48,189999;48,369999;1655700;48,08815
2010-03-19;48,16;48,82;47,220001;48,16;1228800;47,879372
2010-03-22;47,360001;49,240002;47,009998;48,93;1084800;48,644882
2010-03-23;49,09;49,959999;48,830002;49,759998;829400;49,470047
2010-03-24;49,419998;49,990002;49,040001;49,77;728300;49,479988
2010-03-25;50,07;50,5;48,349998;48,360001;981500;48,078209
2010-03-26;48,869999;49,209999;48;48,259998;746900;47,978786
2010-03-29;48,639999;49,790001;48,310001;49,700001;647900;49,410397
2010-03-30;49,709999;49,959999;49,169998;49,77;433600;49,479988
2010-03-31;49,720001;51,029999;49,68;50,360001;642300;50,066555
2010-04-01;50,610001;52,200001;50,610001;52,169998;638000;51,866001
2010-04-05;53,32;54,07;52,880001;53,549999;1107200;53,237965
2010-04-06;53,580002;54;52,59;53,189999;818400;52,880058
2010-04-07;53,189999;54,669998;53,110001;54,049999;866500;53,735046
2010-04-08;53,419998;53,830002;51,720001;53,610001;931700;53,297615
2010-04-09;53,990002;54,669998;53,73;54,639999;629600;54,321609
2010-04-12;54,740002;54,740002;53,200001;53,450001;596400;53,138546
2010-04-13;53,080002;53,889999;52,75;53,470001;746200;53,158428
2010-04-14;54,169998;54,689999;53,599998;54,57;431100;54,252018
2010-04-15;54,68;55,540001;54,27;55,279999;773400;54,957878
2010-04-16;54,98;55,41;53,310001;53,919998;1059200;53,605801
2010-04-19;53,369999;53,84;52,279999;53,389999;890000;53,078896
2010-04-20;53,959999;54,619999;53,540001;54,380001;772400;54,063129
2010-04-21;54,68;54,68;53,259998;53,799999;797800;53,486504
2010-04-22;53,34;54,84;52,990002;54,57;695100;54,252018
2010-04-23;54,650002;56,639999;54,48;56,540001;1012800;56,210541
2010-04-26;56,439999;57,700001;56,23;56,790001;620000;56,459084
2010-04-27;56,099998;56,23;53,849998;54,450001;1015900;54,132717
2010-04-28;54,740002;54,740002;53,209999;53,970001;1054500;53,655518
2010-04-29;54,349998;55,119999;53,450001;54,700001;849800;54,38126
2010-04-30;54,639999;57,779999;54,080002;56,82;1216100;56,488907
2010-05-03;56,990002;59,720001;56,880001;58,869999;979000;58,526962
2010-05-04;57,740002;58,209999;56,5;57,139999;920500;56,807045
2010-05-05;55,900002;56,73;54,279999;54,48;1593200;54,16254
2010-05-06;56,099998;56,389999;48,52;51,18;2513300;50,881775
2010-05-07;52,23;55,439999;48,66;49,049999;2813000;48,764187
2010-05-10;51,98;53,75;51,349998;53,73;1909400;53,416912
2010-05-11;52,57;54,77;52,169998;53,84;1285500;53,526276
2010-05-12;53,799999;55,779999;53,759998;55,400002;879800;55,077183
2010-05-13;55,48;57;54,630001;55,709999;735900;55,385372
2010-05-14;55,02;55,07;52,959999;54,07;1294300;53,754932
2010-05-17;54,150002;54,360001;49,779999;51,25;1987900;50,951366
2010-05-18;51,66;52,990002;51,169998;51,59;1437400;51,289387
2010-05-19;50,650002;51,5;48,720001;50,389999;1216200;50,096375
2010-05-20;48,529999;48,959999;46,830002;46,880001;1978600;46,606831
2010-05-21;46,139999;48,720001;44,849998;48;1742100;47,720299
2010-05-24;48,169998;48,580002;46,790001;46,880001;622300;46,606831
2010-05-25;44,889999;47,540001;44,299999;47,419998;1291400;47,143681
2010-05-26;48,619999;49,75;48,220001;48,799999;1490300;48,515644
2010-05-27;50,310001;51,860001;50,200001;51,810001;1165800;51,508099
2010-05-28;51,790001;52,830002;51,09;52,049999;1196900;51,7467
2010-06-01;51,48;54,16;51;51,919998;2848400;51,617458
2010-06-02;52,009998;57,860001;52,009998;57,18;3404900;56,846809
2010-06-03;57,98;59,68;56,849998;59,57;2202400;59,222885
2010-06-04;57,580002;58,560001;53,619999;54,25;2541900;53,933884
2010-06-07;53,759998;55,82;53,080002;53,419998;1386700;53,108715
2010-06-08;53,349998;55,139999;53,310001;54,919998;1314800;54,599979
2010-06-09;55,790001;57,84;54,77;55,099998;1662200;54,778931
2010-06-10;56,720001;58,349998;56,720001;58,099998;954200;57,761448
