"date";"open";"high";"low";"close";"volume";"adjusted"
2010-03-17;22,535;23,155001;22,535;23,030001;1786800;22,581684
2010-03-18;23,01;23,305;23,01;23,219999;1018600;22,767982
2010-03-19;23,01;23,465;22,870001;23,01;1747000;22,562077
2010-03-22;22,945;23,379999;22,879999;23,370001;930000;22,915071
2010-03-23;23,415001;23,415001;23,01;23,190001;972800;22,738571
2010-03-24;23,084999;23,084999;22,49;22,555;1634800;22,115932
2010-03-25;22,715;22,844999;22,495001;22,725;1335400;22,282627
2010-03-26;22,690001;22,825001;22,684999;22,799999;1681600;22,356157
2010-03-29;22,805;22,945;22,735001;22,934999;1008800;22,488541
2010-03-30;22,98;23,309999;22,98;23,16;2114400;22,709162
2010-03-31;23,16;23,334999;22,68;22,775;3135000;22,331654
2010-04-01;24,120001;24,48;22,754999;22,82;7231600;22,375774
2010-04-05;22,885;22,885;22,245001;22,344999;4005200;21,910019
2010-04-06;22,295;22,719999;22,125;22,610001;2748400;22,169861
2010-04-07;22,52;22,57;21,99;22,105;3634800;21,674696
2010-04-08;21,950001;22,049999;21,745001;21,825001;2802800;21,400143
2010-04-09;21,775;21,805;21,450001;21,635;1893400;21,213839
2010-04-12;21,535;21,985001;21,535;21,959999;2554400;21,532516
2010-04-13;21,91;21,940001;21,67;21,775;2185200;21,351114
2010-04-14;21,915001;22,145;21,780001;22,129999;2762800;21,699207
2010-04-15;22,395;22,844999;22,370001;22,815001;3820800;22,370871
2010-04-16;22,75;23,225;22,700001;22,934999;5495000;22,488541
2010-04-19;22,865;22,940001;22,48;22,924999;3900000;22,478733
2010-04-20;22,985001;23,02;22,59;22,684999;2938200;22,243402
2010-04-21;22,75;22,815001;22,344999;22,745001;2796800;22,302231
2010-04-22;22,6;22,705;22,405001;22,629999;2485400;22,189472
2010-04-23;22,629999;22,969999;22,495001;22,955;2326600;22,508152
2010-04-26;22,9;23,01;22,639999;22,65;2158200;22,209084
2010-04-27;22,620001;22,75;22,245001;22,295;2835600;21,860991
2010-04-28;22,375;22,495001;22,165001;22,209999;1642200;21,777651
2010-04-29;22,264999;22,290001;22,004999;22,139999;2200200;21,709011
2010-04-30;22,09;22,33;21,385;21,405001;3140800;20,988319
2010-05-03;21,4;21,754999;21,305;21,610001;2612200;21,189329
2010-05-04;21,469999;21,48;21,18;21,434999;2260600;21,017738
2010-05-05;21,155001;21,565001;21,155001;21,5;2705200;21,081465
2010-05-06;21,4;22,245001;20,875;21,459999;6863200;21,04225
2010-05-07;21,504999;21,504999;20,1;20,24;5665800;19,845995
2010-05-10;21,035;21,035;20,575001;20,805;3078200;20,400005
2010-05-11;20,610001;20,780001;20,535;20,575001;2409400;20,174475
2010-05-12;20,665001;21,01;20,665001;20,99;1801200;20,581404
2010-05-13;20,965;21,575001;20,865;21,43;4655000;21,032873
2010-05-14;21,129999;21,315001;20,665001;20,805;3894400;20,419456
2010-05-17;20,82;21,205;20,77;21,17;3706800;20,777695
2010-05-18;21,325001;21,535;21,120001;21,254999;4040200;20,861118
2010-05-19;21,145;21,469999;20,895;21,165001;3694800;20,772785
2010-05-20;20,785;21,030001;20,440001;20,51;4786200;20,129925
2010-05-21;20,385;21,025;20,115;21,014999;4205200;20,625561
2010-05-24;20,924999;21,02;20,645;20,645;2557200;20,262419
2010-05-25;20,280001;20,620001;20,09;20,59;3276600;20,208435
2010-05-26;20,709999;20,959999;20,51;20,610001;3301600;20,228069
2010-05-27;20,93;21,15;20,83;21,15;1838000;20,75806
2010-05-28;21,049999;21,309999;20,975;21,094999;2111200;20,704075
2010-06-01;20,99;21,084999;20,705;20,719999;2912000;20,336023
2010-06-02;20,780001;20,83;20,405001;20,790001;1654800;20,404734
2010-06-03;20,860001;21,184999;20,74;21,15;1828800;20,75806
2010-06-04;20,790001;20,945;20,370001;20,434999;1495200;20,056314
2010-06-07;20,42;20,540001;20,014999;20,030001;1445600;19,658812
2010-06-08;20,125;20,16;19,85;20,049999;1415600;19,678444
2010-06-09;20,129999;20,415001;19,940001;20;1412400;19,629372
2010-06-10;20,264999;20,77;20,200001;20,745001;1511400;20,360567
2010-06-11;20,540001;20,83;20,485001;20,785;1231000;20,399828
2010-06-14;20,969999;21,055;20,719999;20,73;862600;20,345842
2010-06-15;20,805;21,344999;20,764999;21,32;1157200;20,924913
2010-06-16;21,290001;21,440001;21,219999;21,275;1398000;20,880749
2010-06-17;21,280001;21,385;21,209999;21,280001;713800;20,885654
2010-06-18;21,25;21,370001;21,16;21,305;643000;20,910189
2010-06-21;21,424999;21,424999;19,17;19,445;8140400;19,084656
2010-06-22;19,42;19,959999;19,315001;19,700001;3561800;19,334934
2010-06-23;19,745001;19,745001;19,42;19,455;2010800;19,094473
2010-06-24;19,4;19,48;19,045;19,075001;1657800;18,721516
2010-06-25;19,08;19,42;18,965;19,325001;1966200;18,966879
2010-06-28;19,344999;19,405001;19,165001;19,295;897400;18,937437
2010-06-29;19,065001;19,08;18,5;18,59;1565600;18,245499
2010-06-30;18,514999;18,610001;18,219999;18,27;2489800;17,931425
2010-07-01;18,295;18,33;17,795;18,049999;2630000;17,715509
2010-07-02;18,17;18,219999;17,905001;18,084999;875800;17,749861
2010-07-06;18,379999;18,459999;18,01;18,125;1403400;17,789112
2010-07-07;18,1;18,725;18,1;18,715;1150200;18,368183
2010-07-08;18,735001;18,834999;18,370001;18,545;1416600;18,201334
2010-07-09;18,57;18,83;18,504999;18,799999;941000;18,451616
2010-07-12;18,725;18,855;18,66;18,780001;847200;18,431984
2010-07-13;18,889999;19,174999;18,889999;19,129999;1216200;18,775494
2010-07-14;19,110001;19,219999;19,035;19,195;679600;18,839289
2010-07-15;19,125;19,18;18,865;19,120001;966000;18,765676
2010-07-16;19,01;19,02;18,465;18,475;1073400;18,132631
2010-07-19;18,57;18,690001;18,475;18,615;673000;18,270041
2010-07-20;18,41;18,715;18,235001;18,695;1109600;18,348558
2010-07-21;18,75;18,825001;18,495001;18,695;1283000;18,348558
2010-07-22;18,889999;19,434999;18,889999;19,395;1437200;19,035585
2010-07-23;19,325001;19,855;19,280001;19,84;1560800;19,472336
2010-07-26;19,895;20,045;19,809999;20,035;1317200;19,663729
2010-07-27;20,145;20,280001;19,885;19,965;1599400;19,595024
2010-07-28;17,65;18,285;17,305;18,275;9337600;17,936342
2010-07-29;18,309999;18,775;18,299999;18,700001;3220600;18,353462
2010-07-30;18,485001;18,895;18,379999;18,865;2133000;18,515404
2010-08-02;19,035;19,299999;18,879999;19,264999;2133600;18,907991
2010-08-03;19,17;19,25;19,059999;19,145;1635800;18,790216
2010-08-04;19,235001;19,245001;19,014999;19,115;2423400;18,760771
2010-08-05;19,040001;19,18;18,945;19,075001;974000;18,721516
2010-08-06;18,950001;19,34;18,870001;19,295;1149200;18,937437
2010-08-09;19,395;19,605;19,360001;19,57;907600;19,20734
2010-08-10;19,365;19,495001;19,190001;19,4;907200;19,040493
2010-08-11;19,195;19,209999;18,9;18,955;1505000;18,603741
2010-08-12;18,809999;18,91;18,549999;18,75;1285600;18,402538
2010-08-13;18,66;18,75;18,555;18,594999;876400;18,269899
2010-08-16;18,514999;18,775;18,434999;18,674999;541600;18,348497
2010-08-17;18,77;19,014999;18,74;18,860001;793400;18,530268
2010-08-18;18,825001;19,075001;18,719999;18,995001;520600;18,662903
2010-08-19;18,915001;18,915001;18,65;18,799999;701200;18,471313
2010-08-20;18,76;18,98;18,58;18,945;852600;18,613777
2010-08-23;18,975;19,065001;18,73;18,73;469800;18,40254
2010-08-24;18,5;18,805;18,4;18,700001;1698400;18,373064
2010-08-25;18,620001;18,9;18,58;18,844999;898000;18,51552
2010-08-26;18,945;18,969999;18,805;18,889999;752000;18,559746
2010-08-27;19,02;19,174999;18,775;19,174999;667200;18,839752
2010-08-30;19,120001;19,295;18,950001;18,965;925400;18,633429
2010-08-31;18,895;19,049999;18,695;18,815001;1099200;18,48605
2010-09-01;19,049999;19,395;19,02;19,395;1183400;19,05591
2010-09-02;19,309999;19,555;19,285;19,530001;641800;19,188553
2010-09-03;19,875;19,875;19,605;19,75;627200;19,404705
2010-09-07;19,674999;19,690001;19,405001;19,424999;685200;19,08539
2010-09-08;19,424999;19,65;19,405001;19,51;669800;19,168903
2010-09-09;19,735001;19,889999;19,59;19,785;670000;19,439095
2010-09-10;19,85;19,995001;19,754999;19,945;460200;19,596298
2010-09-13;20,094999;20,33;20,059999;20,275;739400;19,920525
2010-09-14;20,205;20,35;20,16;20,209999;532400;19,856661
2010-09-15;20,120001;20,370001;20,040001;20,32;880000;19,964739
2010-09-16;20,23;20,5;20,23;20,440001;820800;20,08264
2010-09-17;20,540001;20,65;20,385;20,389999;963000;20,033503
2010-09-20;20,485001;20,684999;20,24;20,665001;955400;20,303705
2010-09-21;20,615;20,674999;20,415001;20,459999;873800;20,102295
2010-09-22;20,415001;20,6;20,334999;20,370001;432000;20,013865
2010-09-23;20,215;20,5;20,094999;20,184999;885600;19,8321
2010-09-24;20,275;20,75;20,275;20,709999;800400;20,347914
2010-09-27;20,754999;21,01;20,57;20,959999;905800;20,593552
2010-09-28;21,025;21,049999;20,700001;20,995001;841400;20,627937
2010-09-29;20,875;21,280001;20,844999;21,235001;926800;20,863749
2010-09-30;21,32;21,59;21,184999;21,445;1430600;21,070065
2010-10-01;21,625;21,76;20,780001;21,035;1941400;20,667233
2010-10-04;21,02;21,115;20,58;20,825001;949400;20,460913
2010-10-05;21;21,035;20,76;20,950001;1129200;20,583721
2010-10-06;20,924999;21,025;20,76;20,885;516000;20,519859
2010-10-07;21;21;20,815001;20,889999;597000;20,524773
2010-10-08;20,895;21,094999;20,754999;21,014999;591600;20,647585
2010-10-11;21,110001;21,375;21;21,17;868400;20,799877
2010-10-12;19,459999;19,65;18,84;19,450001;9053600;19,109951
2010-10-13;19,469999;19,525;19,195;19,379999;2535400;19,041174
2010-10-14;19,325001;19,58;19,254999;19,295;1386400;18,957661
2010-10-15;19,43;19,504999;19,25;19,450001;1439800;19,109951
2010-10-18;19,514999;19,565001;19,42;19,535;1080800;19,19346
2010-10-19;19,365;19,405001;19,07;19,184999;1459800;18,849588
2010-10-20;19,275;19,545;19,17;19,205;1929800;18,869232
2010-10-21;19,285;19,465;19,084999;19,219999;2144400;18,883972
2010-10-22;19,219999;19,674999;19,049999;19,65;1750400;19,306454
2010-10-25;19,77;20;19,715;19,92;2608200;19,571735
2010-10-26;19,809999;20,035;19,6;19,93;1681000;19,58156
2010-10-27;19,780001;19,844999;19,549999;19,65;1863000;19,306454
2010-10-28;19,709999;19,75;19,379999;19,504999;831000;19,163984
2010-10-29;19,5;19,58;19,475;19,48;738000;19,139429
2010-11-01;19,565001;19,684999;19,35;19,48;797600;19,139429
2010-11-02;19,605;19,905001;19,605;19,84;1174400;19,49313
2010-11-03;19,879999;19,92;19,715;19,83;1116400;19,483311
2010-11-04;20;20,16;19,860001;20,120001;1695200;19,76824
2010-11-05;20,145;20,200001;20,075001;20,165001;2660400;19,812449
2010-11-08;20,1;20,540001;20,1;20,465;1111000;20,107203
2010-11-09;20,475;20,629999;20,385;20,440001;933400;20,08264
2010-11-10;20,5;20,725;20,360001;20,715;1213800;20,35284
2010-11-11;20,540001;20,715;20,299999;20,695;866000;20,333185
2010-11-12;20,610001;20,73;20,51;20,625;1490800;20,284008
2010-11-15;20,66;20,695;20,530001;20,549999;1070400;20,210247
2010-11-16;20,41;20,41;20,045;20,15;1247400;19,816858
2010-11-17;20,200001;20,33;20,09;20,110001;1387600;19,777525
2010-11-18;20,285;20,695;20,27;20,594999;875800;20,254499
2010-11-19;20,545;20,639999;20,34;20,52;686000;20,180746
2010-11-22;20,455;20,555;20,254999;20,514999;779200;20,175831
2010-11-23;20,32;20,469999;20,18;20,235001;730600;19,900457
2010-11-24;20,285;20,73;20,264999;20,655001;592200;20,313511
2010-11-26;20,51;20,855;20,455;20,780001;303200;20,436453
2010-11-29;20,629999;20,74;20,325001;20,6;886400;20,25942
2010-11-30;20,385;20,795;20,385;20,780001;1132400;20,436453
2010-12-01;20,995001;21,344999;20,945;21,15;1126400;20,800327
2010-12-02;21,195;21,295;21,129999;21,18;876600;20,829834
2010-12-03;21,155001;21,440001;21,129999;21,379999;1870000;21,026527
2010-12-06;21,315001;21,33;20,865;21,08;1420200;20,731493
2010-12-07;21,26;21,565001;21,18;21,504999;1158600;21,149464
2010-12-08;21,52;21,879999;21,514999;21,705;1242800;21,346149
2010-12-09;21,834999;22,065001;21,745001;22,02;1282600;21,655947
2010-12-10;22,055;22,139999;21,834999;22,049999;521000;21,685452
2010-12-13;22,1;22,18;21,879999;21,985001;657000;21,621525
2010-12-14;21,924999;22,27;21,82;22,155001;765400;21,788717
2010-12-15;22,1;22,4;22,1;22,215;966600;21,847719
2010-12-16;22,285;22,415001;21,715;21,955;2078000;21,59202
2010-12-17;22,139999;22,455;22,139999;22,360001;1488000;21,990318
2010-12-20;22,475;22,57;22,24;22,405001;618200;22,034588
2010-12-21;22,424999;22,610001;22,225;22,6;699000;22,226358
2010-12-22;22,674999;22,950001;22,594999;22,945;983400;22,565651
2010-12-23;22,959999;23,045;22,855;22,915001;574800;22,536148
2010-12-27;22,885;23,084999;22,83;23,065001;511600;22,683676
2010-12-28;23,115;23,305;23,014999;23,264999;844200;22,880365
2010-12-29;23,285;23,34;23,094999;23,105;831000;22,723011
2010-12-30;23,139999;23,389999;23,120001;23,32;693800;22,934452
2010-12-31;23,32;23,415001;23,105;23,105;628000;22,723011
2011-01-03;23,27;23,709999;23,27;23,395;1089400;23,008219
2011-01-04;23,455;23,455;22,785;22,934999;1602800;22,555822
2011-01-05;22,985001;23,25;22,85;23,09;1407600;22,708252
2011-01-06;23,190001;23,395;22,945;22,959999;1733400;22,580399
2011-01-07;23,549999;23,9;23,309999;23,735001;2838200;23,342594
2011-01-10;23,629999;24;23,440001;23,870001;1291600;23,475363
2011-01-11;23,905001;24;23,674999;23,754999;1168000;23,362261
2011-01-12;23,915001;23,924999;23,705;23,76;1177600;23,367176
2011-01-13;23,709999;23,805;23,48;23,559999;1035200;23,170488
2011-01-14;23,57;23,695;23,525;23,645;1824800;23,25408
2011-01-18;23,565001;23,924999;23,389999;23,92;1681000;23,524536
2011-01-19;23,844999;24,375;23,82;23,855;1436200;23,460606
2011-01-20;23,790001;23,875;23,245001;23,514999;1057400;23,126228
2011-01-21;23,629999;23,665001;23,254999;23,290001;765600;22,904955
2011-01-24;23,334999;23,73;23,24;23,594999;832600;23,204905
2011-01-25;23,559999;23,76;23,385;23,76;888400;23,367176
2011-01-26;23,834999;23,955;23,67;23,725;465400;23,332754
2011-01-27;23,73;23,885;23,66;23,82;534000;23,426186
2011-01-28;23,834999;23,940001;23,34;23,41;799200;23,022963
2011-01-31;23,389999;23,855;23,344999;23,620001;968000;23,229498
2011-02-01;23,635;24,1;23,635;24,01;967400;23,613045
2011-02-02;23,934999;24,299999;23,84;23,975;826000;23,578623
2011-02-03;23,924999;24,24;23,719999;24,105;927800;23,706484
2011-02-04;24,055;24,395;24,030001;24,32;1084600;23,917913
2011-02-07;24,365;24,43;24,195;24,334999;919000;23,932671
2011-02-08;24,35;24,754999;24,26;24,715;1311200;24,306387
2011-02-09;24,594999;24,735001;24,375;24,385;809600;23,98185
2011-02-10;24,225;24,465;24,225;24,424999;811000;24,040899
2011-02-11;24,375;24,700001;24,305;24,67;334200;24,282047
2011-02-14;24,709999;24,85;24,549999;24,83;457400;24,439539
2011-02-15;24,754999;24,9;24,610001;24,82;583600;24,429689
2011-02-16;24,875;24,975;24,700001;24,785;545000;24,395241
2011-02-17;24,73;24,815001;24,615;24,695;429200;24,306656
2011-02-18;24,725;24,83;24,545;24,700001;895000;24,311579
2011-02-22;24,514999;24,785;24,200001;24,315001;802200;23,932631
2011-02-23;24,334999;24,385;23,48;23,575001;1327800;23,204264
2011-02-24;23,625;23,825001;23,219999;23,465;1230000;23,095997
2011-02-25;23,6;23,98;23,51;23,98;707800;23,602901
2011-02-28;24,045;24,165001;23,950001;23,995001;426600;23,617664
2011-03-01;24,1;24,174999;23,68;23,73;592000;23,356825
2011-03-02;23,684999;24,215;23,684999;24,01;672600;23,632427
2011-03-03;24,15;24,405001;24,15;24,305;570800;23,922792
2011-03-04;24,235001;24,26;24,030001;24,120001;507200;23,740694
2011-03-07;24,145;24,315001;23,625;23,75;443000;23,376518
2011-03-08;23,83;24,365;23,77;24,254999;672600;23,873573
2011-03-09;24,235001;24,275;23,99;24,200001;396400;23,819443
2011-03-10;23,934999;23,934999;23,379999;23,565001;453600;23,194431
2011-03-11;23,52;23,754999;23,485001;23,610001;614200;23,238714
2011-03-14;23,41;23,565001;23,23;23,395;385600;23,027103
2011-03-15;22,885;23,540001;22,77;23,34;845000;22,97296
2011-03-16;23,245001;23,389999;22,940001;22,950001;908400;22,589104
2011-03-17;23,285;23,285;22,92;22,955;420600;22,594019
2011-03-18;23,045;23,209999;22,84;23,184999;1004600;22,820402
2011-03-21;23,42;23,625;23,35;23,525;691400;23,155052
2011-03-22;23,535;23,695;23,385;23,465;399200;23,095997
2011-03-23;23,434999;23,620001;23,254999;23,545;279200;23,174738
2011-03-24;23,775;23,775;23,465;23,73;290000;23,356825
2011-03-25;23,775;24;23,74;23,860001;356600;23,484783
2011-03-28;23,91;24,125;23,785;23,785;652200;23,410967
2011-03-29;23,735001;24,225;23,645;24,08;873600;23,701326
2011-03-30;24,18;24,35;24,08;24,135;789000;23,755465
2011-03-31;24,18;24,545;24,17;24,459999;1005600;24,075354
2011-04-01;23,475;25,450001;23,424999;25,27;5690800;24,87261
2011-04-04;25,115;25,264999;24,709999;24,834999;1637200;24,444447
2011-04-05;24,76;26,18;24,76;26,040001;2735600;25,630514
2011-04-06;26,004999;26,004999;25,629999;25,805;1461600;25,399202
2011-04-07;25,719999;26,23;25,665001;26,09;1111800;25,67972
2011-04-08;26,205;26,215;25,985001;26,205;702400;25,792912
2011-04-11;26,195;26,360001;26,08;26,290001;1036600;25,876577
2011-04-12;26,15;26,299999;25,844999;26,15;813200;25,738773
2011-04-13;26,25;26,360001;26,055;26,215;584800;25,802752
2011-04-14;25,74;26,165001;25,459999;25,93;1340600;25,522234
2011-04-15;25,895;26,15;25,84;26,059999;1203200;25,650194
2011-04-18;25,795;25,805;25,395;25,684999;836200;25,281084
2011-04-19;25,799999;26,040001;25,705;25,91;1024400;25,502548
2011-04-20;26,105;26,139999;25,875;25,945;939000;25,537004
2011-04-21;26,004999;26,030001;25,875;25,9;902600;25,492708
2011-04-25;25,945;26,184999;25,775;26,155001;945200;25,743698
2011-04-26;26,205;26,285;25,834999;25,924999;1111800;25,517317
2011-04-27;25,985001;26,360001;25,879999;26,344999;937000;25,930712
2011-04-28;26,309999;26,645;26,219999;26,51;1415000;26,093117
2011-04-29;26,434999;26,834999;26,334999;26,620001;776000;26,201385
2011-05-02;26,719999;26,780001;26,455;26,6;834000;26,181698
2011-05-03;26,535;26,725;26,450001;26,695;1046600;26,275204
2011-05-04;26,625;26,625;25,955;26,165001;924800;25,75354
2011-05-05;26,035;26,49;25,965;26,334999;1053200;25,920862
2011-05-06;26,5;26,5;25,809999;25,825001;1233400;25,418894
2011-05-09;25,825001;26,205;25,695;26,15;724600;25,738773
2011-05-10;26,24;26,625;26,084999;26,59;662600;26,171865
2011-05-11;26,605;26,74;26,24;26,450001;649200;26,03406
2011-05-12;26,34;26,68;26,215;26,52;1308000;26,102955
2011-05-13;26,59;26,700001;26,129999;26,225;790400;25,832081
2011-05-16;26,084999;26,325001;26,004999;26,07;858800;25,679401
2011-05-17;26;26,059999;25,805;25,91;852200;25,521793
2011-05-18;25,98;26,629999;25,855;26,455;2230800;26,05863
2011-05-19;26,5;26,825001;26,215;26,615;1549600;26,21623
2011-05-20;26,549999;26,674999;26,360001;26,379999;1432200;25,984755
2011-05-23;26,035;26,075001;25,700001;25,799999;715000;25,413445
2011-05-24;25,915001;26;25,764999;25,870001;645400;25,482395
2011-05-25;25,365;25,745001;25,139999;25,41;1514400;25,029287
2011-05-26;25,385;25,98;25,365;25,92;1560400;25,531647
2011-05-27;26,045;26,110001;25,809999;25,924999;653800;25,536573
2011-05-31;26,129999;26,215;25,895;25,98;1104800;25,590752
2011-06-01;25,98;26;25,549999;25,57;829000;25,186884
2011-06-02;25,655001;25,82;25,49;25,709999;921000;25,324791
2011-06-03;25,424999;25,455;24,985001;24,995001;787600;24,620504
2011-06-06;24,945;25,395;24,934999;25,309999;1369000;24,930784
2011-06-07;25,415001;25,415001;24,91;24,91;1468200;24,536785
2011-06-08;24,82;25,344999;24,540001;25,225;2087400;24,847057
2011-06-09;25,305;25,495001;25,16;25,424999;941600;25,044064
2011-06-10;25,264999;25,334999;24,565001;24,584999;1366800;24,21665
2011-06-13;24,684999;24,735001;24,504999;24,530001;760200;24,162476
2011-06-14;24,719999;24,969999;24,645;24,84;1167600;24,467821
2011-06-15;24,620001;24,834999;24,389999;24,43;795400;24,063972
2011-06-16;24,370001;24,535;24,26;24,295;846800;23,930992
2011-06-17;24,459999;24,684999;24,209999;24,575001;1240000;24,206802
2011-06-20;24,514999;24,879999;24,504999;24,844999;781000;24,47275
2011-06-21;24,950001;25,305;24,879999;25,285;782600;24,906164
2011-06-22;25,205;25,26;24,959999;24,959999;623200;24,586033
2011-06-23;24,715;25,115;24,665001;25,014999;904800;24,640205
2011-06-24;25,004999;25,125;24,555;24,594999;587800;24,226501
2011-06-27;24,625;24,875;24,434999;24,790001;537400;24,418571
2011-06-28;24,799999;25,004999;24,799999;24,9;824600;24,526917
2011-06-29;25,040001;25,469999;24,98;25,299999;1494000;24,92094
2011-06-30;25,395;25,615;25,215;25,5;1099200;25,117941
2011-07-01;25,559999;25,715;25,459999;25,68;879000;25,295244
2011-07-05;25,715;25,73;25,415001;25,535;637200;25,152412
2011-07-06;25,424999;25,84;25,344999;25,815001;631000;25,428221
2011-07-07;25,965;26,139999;25,92;26,110001;804000;25,718798
2011-07-08;25,85;26,15;25,735001;26,120001;785800;25,728647
2011-07-11;25,83;25,885;25,535;25,59;670800;25,206587
2011-07-12;25,48;25,74;25,375;25,530001;890800;25,147497
2011-07-13;25,620001;25,700001;25,290001;25,334999;1265200;24,955414
2011-07-14;25,445;25,934999;25,41;25,605;1803800;25,221363
2011-07-15;25,690001;25,725;25,495001;25,645;979800;25,260767
2011-07-18;25,540001;25,540001;25,205;25,26;665000;24,881536
2011-07-19;25,5;25,965;25,5;25,965;962200;25,575974
2011-07-20;26,004999;26,209999;25,940001;26,065001;948200;25,674473
2011-07-21;26,145;26,375;26,01;26,1;1301800;25,70895
2011-07-22;25,764999;25,764999;23,52;24,115;6485400;23,753693
2011-07-25;24,065001;24,549999;23,870001;24,174999;2143200;23,812784
2011-07-26;24,215;24,375;24,075001;24,17;1476400;23,807861
2011-07-27;24;24,094999;23,745001;23,879999;1927200;23,522215
2011-07-28;23,83;24,23;23,825001;23,9;1263800;23,541916
2011-07-29;23,605;23,940001;23,379999;23,705;1010400;23,349834
2011-08-01;23,965;24,035;23,440001;23,684999;1336200;23,330132
2011-08-02;23,5;23,855;22,975;22,98;667600;22,635696
2011-08-03;22,959999;23,684999;22,665001;23,655001;1571600;23,300585
2011-08-04;23,280001;23,615;22,51;22,51;1554400;22,172739
2011-08-05;22,825001;22,825001;21,780001;22,325001;1681200;21,990509
2011-08-08;21,915001;22;20,725;20,74;2268600;20,429255
2011-08-09;21,15;21,745001;20,775;21,745001;4915200;21,419199
2011-08-10;21,309999;21,625;20,950001;21,094999;2852200;20,778933
2011-08-11;21,305;22,245001;21,195;22;2679800;21,670383
2011-08-12;22,275;22,674999;22,135;22,389999;1582800;22,054533
2011-08-15;22,6;22,745001;22,174999;22,620001;1168000;22,301012
2011-08-16;22,405001;22,58;22,27;22,41;988800;22,093973
2011-08-17;22,465;22,655001;21,870001;22,105;831200;21,793272
2011-08-18;21,705;21,705;20,92;21,040001;1420200;20,74329
2011-08-19;20,68;21,075001;20,51;20,545;1582600;20,255272
2011-08-22;20,955;21,18;20,77;20,915001;1891200;20,620056
2011-08-23;21,059999;21,57;20,959999;21,565001;2338400;21,260887
2011-08-24;21,5;22,129999;21,485001;21,905001;1744400;21,596096
2011-08-25;22,075001;22,129999;21,485001;21,5;2017400;21,196802
2011-08-26;21,375;22,110001;21,15;22,1;1650200;21,788342
2011-08-29;22,379999;22,655001;22,285;22,645;1249400;22,325657
