"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;32,290001;32,709999;32,235001;32,695;5894200;24,329498
2010-01-05;32,779999;33,400002;32,669998;33,150002;6737000;24,668083
2010-01-06;33,134998;33,639999;33,060001;33,200001;5363800;24,705286
2010-01-07;33,035;33,220001;32,549999;32,904999;5040400;24,485767
2010-01-08;32,884998;34,174999;32,799999;34,02;7691200;25,315479
2010-01-11;34,25;34,330002;33,595001;33,794998;6118600;25,14805
2010-01-12;33,5;33,764999;33,380001;33,695;6647000;25,073635
2010-01-13;33,849998;33,939999;33,275002;33,735001;7353000;25,103403
2010-01-14;33,560001;33,814999;32,974998;33,189999;6153600;24,697842
2010-01-15;33,139999;33,195;32,544998;32,785;8678000;24,396473
2010-01-19;32,860001;32,889999;32,375;32,759998;5984400;24,377869
2010-01-20;32,014999;32,02;30,959999;31,865;16682800;23,71187
2010-01-21;31,875;33,740002;31,575001;32,724998;17484200;24,351818
2010-01-22;32,779999;33,119999;31,754999;31,924999;11654400;23,756517
2010-01-25;32,290001;32,360001;31,719999;31,875;7202600;23,719307
2010-01-26;31,725;32,25;31,450001;32,099998;6630400;23,886738
2010-01-27;32,025002;32,025002;31,5;31,905001;7972200;23,741634
2010-01-28;31,955;32,07;30,719999;30,77;11030600;22,897047
2010-01-29;31,004999;31,299999;30,205;30,25;9834000;22,510086
2010-02-01;30,415001;31,200001;30,405001;31,155001;8134000;23,183531
2010-02-02;31,245001;31,620001;31,02;31,465;4799000;23,414219
2010-02-03;31,584999;31,945;31,365;31,49;4779800;23,432819
2010-02-04;31,129999;31,379999;30,455;30,49;7019000;22,68869
2010-02-05;30,565001;31,075001;30,375;31,049999;9666000;23,105394
2010-02-08;31,09;31,225;30,485001;30,485001;6749400;22,684956
2010-02-09;30,92;31,275;30,690001;30,870001;4512400;22,971451
2010-02-10;30,879999;31,16;30,32;30,855;6936800;22,960285
2010-02-11;30,715;31,924999;30,705;31,805;10367800;23,667215
2010-02-12;31,504999;31,73;31,219999;31,705;6833800;23,592804
2010-02-16;32;32,630001;31,74;32,580002;7541800;24,243921
2010-02-17;32,779999;32,830002;32,029999;32,490002;5587800;24,176949
2010-02-18;32,389999;32,709999;32,299999;32,654999;5065400;24,299736
2010-02-19;32,619999;33,375;32,619999;33,285;10253800;24,768536
2010-02-22;33,299999;33,544998;33,220001;33,424999;8623200;24,872721
2010-02-23;33,435001;33,485001;32,93;33,195;8241800;24,701563
2010-02-24;33,16;33,48;33,055;33,439999;6783800;25,087938
2010-02-25;32,98;34,259998;32,735001;34,23;11503800;25,680622
2010-02-26;34,185001;34,285;33,674999;33,685001;12743200;25,271749
2010-03-01;33,869999;34,040001;33,509998;33,849998;7594800;25,395536
