"date";"open";"high";"low";"close";"volume";"adjusted"
2012-10-12;17,82;18,280001;17,5;17,5;6467100;17,317717
2012-10-15;17,549999;17,83;17,5;17,75;633100;17,565113
2012-10-16;17,57;17,950001;17,25;17,790001;180300;17,604698
2012-10-17;17,700001;18,07;17,5;17,700001;121000;17,515635
2012-10-18;17,6;17,870001;17,52;17,700001;146100;17,515635
2012-10-19;17,719999;17,799999;17,41;17,41;298100;17,228657
2012-10-22;17,5;17,51;16,93;17,030001;359800;16,852613
2012-10-23;16,85;17,299999;16,75;17,129999;166100;16,951571
2012-10-24;16,92;17,469999;16,92;17,389999;158200;17,208862
2012-10-25;17,98;17,98;16,25;17,030001;206900;16,852613
2012-10-26;17,51;17,51;16,6;17,139999;199500;16,961464
2012-10-31;16,5;17,030001;16,5;17,030001;36400;16,852613
2012-11-01;17,1;17,48;16,51;17,23;203000;17,050529
2012-11-02;16,99;17,23;16,559999;17;72100;16,822926
2012-11-05;16,790001;17;16,5;16,709999;33300;16,535946
2012-11-06;16,52;17,48;16,09;17,01;370600;16,832821
2012-11-07;16,75;17,4;16,75;17,059999;155800;16,882299
2012-11-08;16,290001;17,27;16,290001;16,75;141600;16,575531
2012-11-09;16,33;16,940001;16,33;16,549999;209600;16,377609
2012-11-12;16,459999;16,549999;16,360001;16,5;12800;16,328135
2012-11-13;16,52;16,76;15,97;16,040001;47600;15,872926
2012-11-14;15,97;16,469999;15,65;16,049999;123400;15,882819
2012-11-15;16,379999;17,26;15,71;16,700001;367000;16,526049
2012-11-16;16,91;17,690001;16,27;16,82;104600;16,6448
2012-11-19;16,85;17,25;16,5;17,120001;77200;16,941675
2012-11-20;17,139999;17,290001;16,83;17,129999;251400;16,951571
2012-11-21;17,120001;17,48;16,85;17,200001;33100;17,020844
2012-11-23;17,25;17,549999;17,059999;17,32;94000;17,139591
2012-11-26;17,299999;17,42;17,059999;17,26;77400;17,080219
2012-11-27;17,07;17,33;16,93;17,23;55800;17,050529
2012-11-28;17,450001;17,49;16,98;17,25;94000;17,07032
2012-11-29;17,459999;18,35;17,200001;18,16;164400;17,970842
2012-11-30;18,440001;18,48;17,77;18;44200;17,812508
2012-12-03;18,01;18,5;17,389999;18,1;47600;17,911469
2012-12-04;18,23;18,23;17,41;17,83;30100;17,644279
2012-12-05;17,58;18,1;17,58;17,98;33000;17,792721
2012-12-06;17,76;17,780001;17,32;17,620001;41900;17,43647
2012-12-07;17,68;17,85;17,6;17,75;42500;17,565113
2012-12-10;17,889999;17,92;17,360001;17,620001;72300;17,43647
2012-12-11;17,41;17,84;17,200001;17,540001;72200;17,357302
2012-12-12;17,469999;17,780001;17,469999;17,639999;58000;17,456259
2012-12-13;17,41;17,98;17,290001;17,879999;135900;17,693758
2012-12-14;17,43;17,65;17,25;17,57;44700;17,38699
2012-12-17;17,66;18,5;17,5;17,98;107600;17,792721
2012-12-18;17,93;19,25;17,700001;18,799999;142600;18,604176
2012-12-19;18,799999;19,889999;18,129999;19,18;192600;18,980219
2012-12-20;18,950001;19,02;18,440001;19,02;200500;18,821884
2012-12-21;18,620001;19,18;17,68;18,98;1936500;18,782301
2012-12-24;19,049999;19,450001;18,01;18,639999;159000;18,445843
2012-12-26;18,75;19;18,27;18,65;81300;18,455736
2012-12-27;18,57;19,49;18,389999;18,540001;162100;18,346888
2012-12-28;18,41;18,92;18,309999;18,780001;66400;18,584385
2012-12-31;18,74;19,219999;18,57;19,120001;125600;18,920841
2013-01-02;19,459999;19,92;18,6;19,24;189700;19,039595
2013-01-03;19,24;19,459999;18,65;19,139999;89100;18,940632
2013-01-04;19,25;20,49;18,969999;20,049999;173300;19,841154
2013-01-07;19,889999;21,24;19,639999;20,77;210300;20,553656
2013-01-08;20,690001;21,1;20,379999;20,6;229400;20,385427
2013-01-09;20,709999;20,969999;20,4;20,469999;171800;20,256779
2013-01-10;20,540001;21,99;20,34;21,629999;235200;21,404696
2013-01-11;21,6;21,780001;20,549999;21,67;166300;21,444283
2013-01-14;21,68;22,469999;21,68;21,799999;130400;21,572926
2013-01-15;21,67;22,9;21,17;21,719999;59300;21,493761
2013-01-16;21,08;21,52;20,059999;21,280001;239500;21,058346
2013-01-17;21,370001;21,809999;20,76;21,120001;129800;20,900009
2013-01-18;21,17;21,790001;20,309999;20,540001;119400;20,326056
2013-01-22;20,6;21,889999;20,6;21,790001;160100;21,563034
2013-01-23;21,74;21,74;20,950001;21,43;42700;21,206781
2013-01-24;21,24;22,59;21,190001;21,43;114500;21,206781
2013-01-25;21,549999;22,709999;21,549999;22;71200;21,770844
2013-01-28;22,200001;22,25;21,34;21,639999;91000;21,414593
2013-01-29;21,68;22,16;21,629999;22,129999;113700;21,89949
2013-01-30;22,040001;22,879999;22,040001;22,67;340500;22,433867
2013-01-31;22,530001;22,530001;21,549999;22,42;260400;22,186468
2013-02-01;22,559999;22,950001;22,360001;22,700001;93600;22,463552
2013-02-04;22,65;22,709999;21,85;22,540001;80100;22,305222
2013-02-05;22,58;22,65;22,16;22,629999;38700;22,394279
2013-02-06;22,49;22,83;22,209999;22,629999;136100;22,394279
2013-02-07;22,059999;22,690001;22;22,42;61300;22,186468
2013-02-08;22,389999;22,75;22,040001;22,049999;96400;21,820322
2013-02-11;22,129999;22,129999;21,299999;21,559999;59100;21,335428
2013-02-12;21,52;21,76;21,049999;21,57;154700;21,345324
2013-02-13;21,549999;22,01;21,23;21,559999;321700;21,335428
2013-02-14;21,549999;22,93;21,549999;22;379500;21,770844
2013-02-15;22,07;22,65;21,700001;22,299999;146500;22,067717
2013-02-19;22,32;22,82;22,23;22,82;102000;22,582302
2013-02-20;22,809999;23,280001;21,209999;21,280001;96200;21,058346
2013-02-21;21,290001;21,290001;20,549999;20,73;76900;20,514071
2013-02-22;22,25;22,629999;20,23;20,98;310600;20,761469
2013-02-25;21;21,08;19,57;19,74;167600;19,534386
2013-02-26;19,84;20,52;19,700001;20,049999;119300;19,841154
2013-02-27;20,09;21,5;19,85;20,959999;158500;20,741678
2013-02-28;20,98;23,309999;20,200001;22,709999;205000;22,473448
2013-03-01;22,5;22,809999;21,91;22,34;46000;22,107304
2013-03-04;22,370001;22,870001;21,83;22,389999;39000;22,15678
2013-03-05;22,41;23,879999;22,389999;23,700001;108700;23,453135
2013-03-06;23,83;24,030001;23,379999;23,549999;13800;23,304699
2013-03-07;23,5;24,889999;22,530001;24,51;129700;24,2547
2013-03-08;24,77;24,959999;23,889999;24,9;127200;24,640635
2013-03-11;24,92;24,99;24,08;24,49;218100;24,234905
2013-03-12;24,52;24,99;24,299999;24,93;107300;24,670326
2013-03-13;24,870001;26,389999;24,67;25,75;308800;25,481783
2013-03-14;25,860001;25,860001;24,219999;24,860001;153000;24,601053
2013-03-15;24,92;24,959999;23,5;24,15;186000;23,898451
2013-03-18;23,870001;24,549999;23,629999;23,99;38800;23,740114
2013-03-19;24,23;25,139999;23,57;23,76;87200;23,512512
2013-03-20;24,040001;24,299999;23,65;24;81000;23,750011
