"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;68,510002;69,190002;68,169998;69,190002;1198500;54,056057
2010-01-05;69,290001;69,779999;68,809998;69,300003;1535400;54,142002
2010-01-06;69,029999;69,360001;68,75;69,239998;1149700;54,095116
2010-01-07;69,089996;69,5;68,730003;69,440002;1262300;54,251389
2010-01-08;69,43;69,699997;68,910004;69,440002;1582000;54,251389
2010-01-11;69,830002;70,75;69,660004;70,730003;1508400;55,259209
2010-01-12;70,269997;70,650002;69,849998;70,300003;1677200;54,92326
2010-01-13;70,169998;71,489998;69,959999;71,07;1797800;55,826626
2010-01-14;70,870003;71,239998;70,309998;71,099998;2332600;55,850166
2010-01-15;71,080002;71,080002;69,849998;70,610001;1829400;55,465275
2010-01-19;70,489998;70,830002;70,019997;70,690002;1498700;55,528111
2010-01-20;70,120003;70,290001;68,349998;69,360001;2193500;54,483376
2010-01-21;69,269997;69,720001;67,730003;68,139999;1984500;53,52504
2010-01-22;68,099998;68,769997;66,940002;67,019997;1868300;52,645283
2010-01-25;68,68;69,040001;67,849998;67,860001;1781100;53,305111
2010-01-26;67,57;69,400002;67,43;68,720001;2618400;53,980637
2010-01-27;68,75;68,75;65,919998;67,230003;3839500;52,810219
2010-01-28;67,610001;68,25;67,040001;67,599998;1839000;53,100861
2010-01-29;67,410004;67,730003;66,720001;66,849998;2268400;52,511734
2010-02-01;67,220001;69,580002;66,790001;69,43;3613300;54,538361
2010-02-02;69,43;70,209999;68,660004;70,029999;3599700;55,009663
2010-02-03;69,82;70,389999;69,510002;70,120003;1902400;55,080372
2010-02-04;69,639999;69,980003;68,059998;68,160004;2995400;53,540749
2010-02-05;68,07;68,379997;65,300003;66,660004;4387600;52,362488
2010-02-08;66,720001;67,529999;65,910004;66,349998;2017100;52,118977
2010-02-09;66,949997;68,559998;66,550003;68,040001;2008500;53,446491
2010-02-10;68,050003;68,339996;67,419998;67,639999;2704100;53,132294
2010-02-11;67,459999;67,849998;66,550003;67,800003;2978000;53,257965
2010-02-12;67,330002;68,279999;66,379997;67,949997;2433400;53,375805
2010-02-16;68,370003;69,849998;68,129997;69,849998;2745100;54,868282
2010-02-17;69,760002;70,099998;69,099998;70,099998;2284400;55,064655
2010-02-18;69,860001;71,989998;69,589996;71,779999;2692800;56,384335
2010-02-19;71,639999;73,099998;71,43;72,610001;2474900;57,036308
2010-02-22;72,620003;72,970001;71,739998;72,57;1753900;57,004894
2010-02-23;72,279999;72,879997;71,529999;71,809998;1747700;56,407883
2010-02-24;71,830002;72,739998;71,709999;72,599998;1220500;57,02845
2010-02-25;72,099998;72,239998;70,809998;72,199997;1651400;56,714222
2010-02-26;72,389999;72,739998;71,589996;72,550003;1504200;56,989174
2010-03-01;72,540001;74,129997;72,540001;73,910004;2384900;58,05748
2010-03-02;74,650002;74,650002;73,410004;73,980003;2203000;58,112446
2010-03-03;74,25;74,330002;72,650002;72,830002;3344600;57,209114
2010-03-04;71,949997;73,040001;71,089996;72,940002;3061300;57,295525
2010-03-05;72,879997;73,779999;72,529999;73,730003;2350000;57,916084
2010-03-08;73,400002;73,919998;73,099998;73,650002;1766500;57,853249
2010-03-09;73,379997;74,089996;72,650002;73,68;1363000;57,87682
2010-03-10;73,470001;74,309998;73,379997;73,940002;1903600;58,081028
2010-03-11;73,5;74,220001;72,75;74,150002;2017000;58,24601
2010-03-12;74,150002;74,150002;73,010002;73,760002;1587400;57,939659
2010-03-15;73,720001;73,739998;72,959999;73,660004;1620400;57,861111
2010-03-16;73,669998;73,980003;73,260002;73,709999;1380500;57,900364
2010-03-17;73,910004;75;73,589996;74,980003;2250100;58,897968
2010-03-18;74,860001;75,5;74,790001;75,239998;2430200;59,102184
