"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;13,3;13,605;13,2475;13,335;1316400;11,982963
2010-01-05;13,36;13,42;12,875;13,195;2732400;11,857155
2010-01-06;13,1425;13,2725;13,0225;13,1675;1483200;11,832442
2010-01-07;13,075;13,38;13,075;13,3475;919200;11,994194
2010-01-08;13,375;13,48;13,1925;13,34;548000;11,987456
2010-01-11;13,345;13,3475;13,11;13,2325;984000;11,890853
2010-01-12;13,1925;13,2875;13,1075;13,2375;1346400;11,895348
2010-01-13;13,3175;13,375;13,15;13,3225;1309200;11,971728
2010-01-14;13,3125;13,35;13,13;13,21;1093600;11,870633
2010-01-15;13,275;13,275;13,03;13,1125;1418400;11,783019
2010-01-19;13,0625;13,28;13,0025;13,2175;2829200;11,877372
2010-01-20;12,745;12,865;12,525;12,7825;2541200;11,486481
2010-01-21;12,8375;13,0525;12,505;12,6875;1836000;11,401109
2010-01-22;12,7175;12,8675;12,5;12,5275;1514000;11,257333
2010-01-25;12,5875;12,8325;12,4125;12,8125;1590800;11,513438
2010-01-26;12,385;12,7475;12,28;12,655;2916000;11,371906
2010-01-27;12,575;13,1175;12,4625;13,055;3318400;11,731352
2010-01-28;13,275;13,375;12,8025;12,875;5424800;11,569601
2010-01-29;12,88;13,08;12,595;12,6175;2592800;11,33821
2010-02-01;12,7225;13,0625;12,6475;13,04;1876800;11,71787
2010-02-02;13,0075;13,27;12,9375;13,23;1108800;11,888607
2010-02-03;13,1475;13,275;12,91;13,035;1363200;11,713379
2010-02-04;12,9925;13,0275;12,67;12,7025;1210400;11,414591
2010-02-05;12,75;12,8375;12,45;12,65;1222400;11,367414
2010-02-08;13,025;13,025;12,5075;12,535;1016000;11,264074
2010-02-09;12,68;12,8625;12,525;12,84;1178800;11,53815
2010-02-10;12,7625;12,8525;12,6275;12,74;883200;11,448286
2010-02-11;12,675;12,995;12,5325;12,97;983600;11,654967
2010-02-12;12,895;12,955;12,7525;12,94;937200;11,628012
2010-02-16;13;13,135;12,945;13,1075;686000;11,778526
2010-02-17;13,2;13,455;13,1575;13,4275;998800;12,06608
2010-02-18;13,3975;13,3975;13,1725;13,3075;940400;11,958251
2010-02-19;13,3175;13,425;13,2075;13,355;917200;12,000932
2010-02-22;13,4025;13,5;13,32;13,34;961200;11,987456
2010-02-23;13,355;13,525;13,24;13,3625;1641600;12,007672
2010-02-24;13,435;13,705;13,25;13,685;927200;12,297476
2010-02-25;13,6475;13,88;13,5725;13,725;1655200;12,33342
2010-02-26;13,75;13,8025;13,6125;13,68;1735600;12,292979
2010-03-01;13,95;14,37;13,825;14,3325;3799200;12,879323
2010-03-02;14,3075;14,405;14,125;14,235;2250000;12,79171
2010-03-03;14,3025;14,3575;14,1125;14,1925;1466400;12,75352
2010-03-04;14,26;14,3625;14,0975;14,1425;1481600;12,708588
2010-03-05;14,165;14,4025;14,125;14,37;2079200;12,913022
2010-03-08;14,3925;14,4725;14,3;14,425;809600;12,962447
2010-03-09;14,395;14,5;14,2725;14,35;1207600;12,895048
2010-03-10;14,3075;14,5625;14,2575;14,4475;1176800;12,982665
