"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;25,248022;25,363049;25,197699;25,226456;2962200;19,567858
2010-01-05;25,248022;25,276779;25,025162;25,140186;3298700;19,500944
2010-01-06;25,125809;25,276779;24,917326;24,960461;4178900;19,361532
2010-01-07;24,852625;25,025162;24,802301;24,953272;2452400;19,355961
2010-01-08;24,946081;25,032351;24,802301;24,960461;3772300;19,361532
2010-01-11;25,075485;25,564342;24,946081;25,391804;5790100;19,696129
2010-01-12;25,528397;25,923796;25,391804;25,873472;6634500;20,069744
2010-01-13;25,758448;25,952553;25,542774;25,801582;5638000;20,17775
2010-01-14;25,81596;26,110712;25,664989;26,081955;4147900;20,397018
2010-01-15;26,074766;26,110712;25,528397;25,643421;6315900;20,054066
2010-01-19;25,629044;25,729691;25,514019;25,629044;4951200;20,04283
2010-01-20;25,442127;25,585909;25,154566;25,26959;4666600;19,761721
2010-01-21;25,327103;25,456507;25,017973;25,140186;5409500;19,660519
2010-01-22;24,938892;25,161755;24,629763;24,651329;5496200;19,278221
2010-01-25;24,802301;24,874191;24,629763;24,64414;5121200;19,272598
2010-01-26;24,514738;24,823868;24,478792;24,680086;3479800;19,300699
2010-01-27;24,687275;25,089863;24,586628;25,025162;5e+06;19,570566
2010-01-28;25,154566;25,319914;24,65852;24,687275;5245000;19,306328
2010-01-29;24,823868;25,039539;24,579439;24,593817;4092300;19,233238
2010-02-01;24,766356;25,485262;24,723221;25,463696;5443100;19,913515
2010-02-02;25,463696;25,830338;25,298346;25,751259;4649500;20,138401
2010-02-03;25,535585;25,585909;25,140186;25,406183;5113800;19,868538
2010-02-04;25,075485;25,298346;23,96118;24,011503;13879100;18,777847
2010-02-05;24,076204;24,176851;23,537024;23,709562;10415900;18,541723
2010-02-08;23,824587;23,882099;23,472322;23,522646;6890300;18,395546
2010-02-09;23,652048;23,87491;23,357296;23,774263;10736500;18,592323
2010-02-10;23,716751;23,953989;23,680805;23,838964;5846600;18,642914
2010-02-11;23,817398;24,03307;23,673616;24,004313;5190700;18,772221
2010-02-12;23,745506;24,097771;23,630482;23,982746;8109800;18,755362
2010-02-16;24,011503;24,191229;23,975557;24,155285;5279600;18,890293
2010-02-17;24,241552;24,349388;24,119339;24,198418;3859000;18,924028
