"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;30,66;31,15;30,66;31,15;1553600;29,709734
2010-01-05;31,139999;31,42;30,709999;30,9;1210900;29,471287
2010-01-06;30,93;31,23;30,65;30,75;1039700;29,32823
2010-01-07;30,85;31,299999;30,639999;31,209999;1186300;29,766962
2010-01-08;31,25;32,68;31,209999;32,619999;1906000;31,111755
2010-01-11;32,869999;33,119999;32,240002;32,279999;803500;30,787476
2010-01-12;32,07;32,189999;31,18;31,309999;882200;29,862335
2010-01-13;31,51;32,790001;31,51;32,759998;1360200;31,245281
2010-01-14;32,529999;33,419998;32,419998;33,360001;1185600;31,817549
2010-01-15;33,34;33,360001;32,220001;32,360001;934000;30,863785
2010-01-19;31,99;32,18;30,780001;32,169998;1775900;30,682568
2010-01-20;31,940001;31,940001;29,6;30,32;4784300;28,918106
2010-01-21;30,290001;30,549999;29,059999;29,23;1792000;27,878511
2010-01-22;29,209999;29,9;28,67;28,75;1566600;27,420704
2010-01-25;29;29,77;28,719999;29,540001;1579000;28,174171
2010-01-26;29,42;30,959999;29,299999;30,85;1844100;29,423607
2010-01-27;30,860001;30,860001;29,709999;30,23;1858300;28,83227
2010-01-28;30,280001;30,389999;29,129999;29,389999;1066900;28,031105
2010-01-29;29,43;29,870001;29,02;29,16;937600;27,81175
2010-02-01;29,219999;29,360001;28,799999;29,360001;1136800;28,002493
2010-02-02;29,41;30,42;29,18;30,34;1098700;28,93718
2010-02-03;30,299999;30,299999;29,73;29,879999;431200;28,498451
2010-02-04;29,75;29,75;29,02;29,17;945300;27,82128
2010-02-05;29,200001;29,25;28,4;28,83;902800;27,497002
2010-02-08;28,77;29,129999;28,4;28,940001;1375000;27,601912
2010-02-09;29,27;30,35;29,049999;30,24;1585500;28,841803
2010-02-10;30,049999;31,209999;30,049999;30,870001;2193500;29,442675
2010-02-11;30,73;31,450001;30,450001;31,379999;942400;29,929094
2010-02-12;31,049999;32,02;30,879999;32,02;1024000;30,539505
2010-02-16;32,209999;32,290001;31,700001;32,009998;1031100;30,529972
2010-02-17;32;32,299999;31,73;31,84;1578100;30,367826
2010-02-18;31,74;31,950001;31,16;31,91;1804500;30,434591
2010-02-19;31,780001;32,290001;31,780001;32,279999;926000;30,787476
2010-02-22;32,27;32,5;31,370001;31,450001;1185600;29,995855
2010-02-23;31,25;31,389999;30,51;30,559999;1275200;29,147013
2010-02-24;30,57;30,700001;30,190001;30,4;1285100;28,994413
2010-02-25;30,02;31,17;29,52;31,01;1725600;29,624926
2010-02-26;30,52;31,83;29,65;31,02;2416700;29,634487
2010-03-01;31,18;31,75;31,120001;31,690001;1207000;30,274555
2010-03-02;31,85;32,220001;31,67;32,040001;686600;30,608921
2010-03-03;32,200001;32,380001;31,57;31,65;882500;30,236343
2010-03-04;31,6;33,09;31,57;33,029999;1720700;31,554703
2010-03-05;33,23;33,299999;32,810001;33,099998;960200;31,621576
2010-03-08;33,16;33,200001;32,970001;33,060001;608700;31,583361
2010-03-09;32,919998;33,110001;32,540001;32,540001;1498100;31,086596
2010-03-10;32,630001;33,639999;31,870001;33,509998;3239800;32,013268
2010-03-11;33,310001;33,700001;32,98;33,66;1536000;32,156551
2010-03-12;33,599998;33,75;32,41;33,029999;1197600;31,554703
2010-03-15;33,009998;33,939999;32,669998;33,860001;1371500;32,347637
2010-03-16;33,970001;34,169998;33,790001;34,150002;1131700;32,62468
