"date";"open";"high";"low";"close";"volume";"adjusted"
2010-01-04;50,150002;50,439999;49,66;49,810001;3716000;38,967796
2010-01-05;49,630001;49,689999;48,52;48,630001;5941900;38,044659
2010-01-06;48,259998;48,389999;47,349998;47,939999;10124500;37,504848
2010-01-07;47,82;48,849998;47,82;48,630001;4901600;38,044659
2010-01-08;48,650002;48,759998;48,07;48,560001;3933100;37,98988
2010-01-11;48,700001;48,84;48,099998;48,540001;3058500;37,974236
2010-01-12;48,990002;49,389999;48,599998;48,849998;5147300;38,216759
2010-01-13;48,93;49,330002;48,830002;49,02;3462400;38,349747
2010-01-14;48,93;49,400002;48,73;49,279999;2656300;38,553165
2010-01-15;49,110001;49,459999;48,259998;48,790001;4252500;38,169834
2010-01-19;48,75;49,599998;48,43;49,43;3349400;38,670525
2010-01-20;49,259998;49,700001;48,549999;48,93;3433400;38,279346
2010-01-21;48,790001;49,080002;48,029999;48,950001;5942700;38,295002
2010-01-22;48,810001;49,639999;48,200001;48,310001;6885300;37,794304
2010-01-25;48,830002;49,110001;47,950001;48,889999;4768100;38,248066
2010-01-26;50,549999;51,130001;50,150002;50,23;8489000;39,296375
2010-01-27;50,290001;50,91;50,029999;50,900002;4662400;39,820538
2010-01-28;51,07;51,07;49,98;50,27;4554800;39,327679
2010-01-29;50,299999;50,990002;50,09;50,669998;4484800;39,640614
2010-02-01;50,950001;50,950001;50,220001;50,689999;4302600;39,65625
2010-02-02;50,599998;51,18;50,259998;51,09;5640200;39,969181
2010-02-03;50,459999;50,950001;50,279999;50,57;3978800;39,562366
2010-02-04;50,27;50,740002;49,689999;49,73;6662500;38,905205
2010-02-05;49,610001;50,5;49,240002;50,279999;6746400;39,335495
2010-02-08;50,18;50,290001;49,009998;49,049999;5193700;38,373219
2010-02-09;49,540001;49,75;48,880001;49,57;5355400;38,780037
2010-02-10;49,650002;49,91;49,25;49,689999;4619400;38,873909
2010-02-11;49,610001;50,27;49,259998;50,200001;4639300;39,272907
2010-02-12;49,77;50,490002;49,279999;50,450001;5810400;39,468491
2010-02-16;50,59;51,610001;50,259998;51,610001;5379100;40,375988
2010-02-17;51,709999;51,919998;51,169998;51,75;4512800;40,485519
2010-02-18;51,650002;52,880001;51,599998;52,740002;4577600;41,260033
2010-02-19;52,689999;53,130001;52,560001;52,880001;5437300;41,36956
2010-02-22;53;53,290001;52,759998;53,040001;4457700;41,494724
2010-02-23;52,73;53,419998;52,32;52,360001;6511900;40,962734
2010-02-24;52,490002;52,970001;52,400002;52,790001;6050600;41,299149
2010-02-25;52,119999;52,880001;52,119999;52,75;5101400;41,267849
2010-02-26;52,790001;52,990002;52,32;52,59;7398500;41,142666
2010-03-01;52,759998;53,419998;52,759998;53,080002;4330200;41,526009
2010-03-02;53,220001;53,439999;52,91;53,290001;3619600;41,6903
2010-03-03;53,43;53,720001;53,119999;53,119999;3892900;41,557312
2010-03-04;53,27;53,619999;53,029999;53,549999;3911600;41,893707
2010-03-05;53,849998;53,970001;53,450001;53,939999;4259700;42,198826
2010-03-08;53,450001;53,990002;53,41;53,799999;3145000;42,34837
2010-03-09;53,959999;54,200001;53,439999;53,57;5107400;42,167324
2010-03-10;53,560001;53,779999;52,599998;52,889999;5891200;41,632072
2010-03-11;52,880001;53,66;52,799999;53,619999;4085400;42,206684
2010-03-12;53,84;54;53;53,16;4490200;41,844604
2010-03-15;52,990002;53,060001;52,279999;52,73;4929600;41,506134
2010-03-16;52,740002;52,959999;52,490002;52,849998;4126300;41,600594
